id,created_at,text,favorites,retweets,lang,in_reply_to_user,in_reply_to_user_id,in_reply_to_status_id,country,country_code,place_name,place_type,coordinates
383665028550782976,2013-09-27 18:50:45,"Happy 15th Birthday, Google! Type ""Google in 1998"" into Google Search and you'll see how the site looked 15 years... http://t.co/AgW3w6VRWt",0,0,en,,,,,,,,
382923193712775168,2013-09-25 17:42:58,http://t.co/jKLGIb5k61,0,0,und,,,,,,,,
377121297735507968,2013-09-09 17:28:18,We can help you with that! http://t.co/bWIl8NM0qB,0,0,en,,,,,,,,
374962853037359104,2013-09-03 18:31:25,http://t.co/qouc2BZezH,0,0,und,,,,,,,,
372794758524968960,2013-08-28 18:56:11,http://t.co/dHRMmwZxSg,0,0,und,,,,,,,,
371001534126907393,2013-08-23 20:10:33,Last month Yahoo and Bing dropped in shares while Google and Baidu both rose. http://t.co/VCxts5p3S7,0,0,en,,,,,,,,
368434577406050304,2013-08-16 18:10:23,Happy Friday! http://t.co/oMt9u4sMVC,0,0,en,,,,,,,,
367728042426134530,2013-08-14 19:22:52,Great tips for ecommerce sites. http://t.co/KOxQQWM6eX,0,0,en,,,,,,,,
367012891452379137,2013-08-12 20:01:06,We agree! http://t.co/B4ONx4s2lI,0,0,en,,,,,,,,
365200112642826240,2013-08-07 19:57:46,That great new website is useless if no one can find it. We can help increase your visibility! http://t.co/aShOMnT110,0,0,en,,,,,,,,
363351806987870208,2013-08-02 17:33:16,Happy Friday! http://t.co/5PF0PVOxE5,0,0,en,,,,,,,,
362664662489243649,2013-07-31 20:02:48,Support local small businesses! http://t.co/ioPXBt3zEk,0,0,en,,,,,,,,
361917210458984449,2013-07-29 18:32:41,I posted a new photo to Facebook http://t.co/YEcDn72HaP,0,0,en,,,,,,,,
361910549442867200,2013-07-29 18:06:13,I posted a new photo to Facebook http://t.co/3GPCM7URb5,0,0,en,,,,,,,,
360854560157343746,2013-07-26 20:10:06,Have a great weekend! http://t.co/tUx8KXCoTc,1,0,en,,,,,,,,
360518957725265921,2013-07-25 21:56:32,The key to a successful business! http://t.co/Iw4cjCsFKO,0,0,en,,,,,,,,
360135873129488384,2013-07-24 20:34:17,Here is what's happening in an average minute online http://t.co/dC12vzXXrj,1,0,en,,,,,,,,
359397621422497793,2013-07-22 19:40:44,"Your potential clients are on Facebook, are you reaching them? http://t.co/JmTb4FSXwP",0,0,en,,,,,,,,
358289465908805632,2013-07-19 18:17:20,Happy Friday! http://t.co/B9i4HAkjG5,0,0,en,,,,,,,,
357566350165676032,2013-07-17 18:23:55,"The new Google Maps is now open to everyone. Check it out!
http://t.co/LNLFj8HQVC http://t.co/YOQIDXUUTY",0,0,en,,,,,,,,
356809155224416256,2013-07-15 16:15:06,Every minute on the web... http://t.co/8BmMVbssz6,0,0,en,,,,,,,,
355734971329150978,2013-07-12 17:06:41,We're proud to be a part of the 54%. Thank you all for your continued business and support! http://t.co/HciLY0PsYd,1,0,en,,,,,,,,
354987216918949893,2013-07-10 15:35:22,Because typing out the word 'the' is just too much work... http://t.co/C22dEtLXkZ,0,0,en,,,,,,,,
354658298328395776,2013-07-09 17:48:22,Want a Facebook Graph Search invite? Simply type the # symbol in the search box to get it.,0,0,en,,,,,,,,
352832328856371203,2013-07-04 16:52:37,Happy July 4th! Have a safe and happy Independence Day! http://t.co/RNh70aCfyP,0,0,en,,,,,,,,
314103501045260288,2013-03-19 19:58:05,Responsive web design as demonstrated by a dachshund... http://t.co/6u1hvpWSmi,0,0,en,,,,,,,,
286575076319559680,2013-01-02 20:49:57,Happy New Year! Let us help you succeed in 2013!,0,0,en,,,,,,,,
263693032426205184,2012-10-31 17:24:52,Happy Halloween from Avant Innovations! http://t.co/WupMtCIe,0,0,en,,,,,,,,
261866160289640448,2012-10-26 16:25:32,Does your website look like this? (http://t.co/3lJOYA4K) Call us today for help! 239-573-6503 http://t.co/hG2qGxYH,0,0,en,,,,,,,,
258691154776846337,2012-10-17 22:09:12,"Great use of social media! After someone posted a rant on its Facebook page, Bodyform responded with this awesome... http://t.co/rI2Tc0hh",0,0,en,,,,,,,,
256079097413918722,2012-10-10 17:09:49,"""People don’t care about your business until they know you care about them. Look what gets shared on Facebook or... http://t.co/aaLOQhmw",0,0,en,,,,,,,,
251341392683622400,2012-09-27 15:23:52,Happy 14th Birthday Google! http://t.co/Ec1b3jD4,0,0,en,,,,,,,,
250986522323582977,2012-09-26 15:53:44,We are happy to announce we have taken over management of the Operation Open Arms website. Operation Open Arms is... http://t.co/FoVdRqER,0,0,en,,,,,,,,
248862756302897153,2012-09-20 19:14:39,Happy 30th to the emoticon! :-) http://t.co/O4FTWXL2,0,0,en,,,,,,,,
248421538389446656,2012-09-19 14:01:24,Scam Alert! Disregard emails from Domain Service Notice. The email states that you may not be found online if you... http://t.co/AgRxWMRt,0,0,en,,,,,,,,
246254844107702273,2012-09-13 14:31:44,Facebook Page design inspiration! http://t.co/cGVVpkbx,0,0,en,,,,,,,,
239067058581671937,2012-08-24 18:30:03,Here are some small business marketing stats. http://t.co/aeItJJpS,0,0,en,,,,,,,,
236536541802024960,2012-08-17 18:54:40,Social media explained with bacon. We love this! http://t.co/9dcrsQNx,0,0,en,,,,,,,,
233947510891220992,2012-08-10 15:26:47,We've heard quite a few unfortunate stories about this. Hire a professional to represent your business. http://t.co/DXpKhn99,0,0,en,,,,,,,,
231107205498302464,2012-08-02 19:20:26,Has your website ranking dropped since Google's Penguin update? Contact us to optimize your site the right way! http://t.co/uAxnabQj,0,0,en,,,,,,,,
230376339125960704,2012-07-31 18:56:14,Get your @outlook.com email address starting today! http://t.co/ilDdXo8d,0,0,en,,,,,,,,
220529821837574144,2012-07-04 14:49:41,Happy 4th of July! Enjoy your day!,0,0,en,,,,,,,,
215795069674987523,2012-06-21 13:15:28,Pinterest is yet another way to get more exposure for your business. Contact us today to find out how it can work... http://t.co/RRY3yUqd,0,0,en,,,,,,,,
204611735582285824,2012-05-21 16:36:53,How does your site rank on Google? Contact us today to optimize your site and rise above the competition.,1,0,en,,,,,,,,
202818391361339394,2012-05-16 17:50:47,Have you updated your Facebook Page for Timeline? Let us help you create a professional look for your Page. We... http://t.co/Pceq33lD,0,0,en,,,,,,,,
177057616390918145,2012-03-06 15:46:39,A great resource for choosing a color scheme for your new website. http://t.co/4GVjEAnv,0,0,en,,,,,,,,
174872626618044416,2012-02-29 15:04:17,Time for a new mobile site? Contact us today! http://t.co/Kzoza1Mz,1,0,en,,,,,,,,
159686007623659520,2012-01-18 17:18:05,SOPA and PIPA would censor the Web and impose harmful regulations on American business. Visit this link to learn... http://t.co/Iw9RZyv8,0,0,en,,,,,,,,
156457432250454016,2012-01-09 19:28:53,"Please beware domain renewal ""invoices"" from Domain Registry of America. You will end up transferring your domain... http://t.co/LoM0HyrN",0,0,en,,,,,,,,
154230331594113026,2012-01-03 15:59:11,Happy New Year! Let Avant Innovations help make 2012 your most successful year yet!,0,0,en,,,,,,,,
150609378930720768,2011-12-24 16:10:48,Happy Holidays from all of us at Avant Innovations! Have a safe and happy holiday weekend!,0,0,en,,,,,,,,
139779044932722688,2011-11-24 18:54:55,Happy Thanksgiving from everyone at Avant Innovations!,0,0,en,,,,,,,,
100739476728446976,2011-08-09 01:25:37,Recently launched: Impact-Athletics.com - Offering strength conditioning and sports enhancement programs in the Boston area.,0,0,en,,,,,,,,
22816335415,2010-09-02 17:25:02,Updating our portfolio soon we promise. We have been so busy we have had no time for our own site's needs!,0,0,en,,,,,,,,
14168128744,2010-05-17 15:40:34,Getting involved with a great organization that builds schools for kids in Africa. Look for the new website launch soon!,0,0,en,,,,,,,,
11379120907,2010-03-31 18:02:06,We love what we do and lately we have been doing a lot of it. Looking forward to posting new projects soon!,0,0,en,,,,,,,,
9634610553,2010-02-25 17:16:59,Believe it or not there is a right way and a wrong way to use social media. Confused? No worries let us help you develop a social media plan,0,0,en,,,,,,,,
7024220579,2009-12-25 05:33:51,Merry Christmas!,0,0,et,,,,,,,,
6706756535,2009-12-15 20:28:52,"Just received a letter from Google congratulating us on becoming a ""Favorite Place"" on Google Maps. Thank everyone!",0,0,en,,,,,,,,
5654495582,2009-11-12 17:30:38,Proud to announce the launch of FiftySix110.com - http://www.fiftysix110.com/,0,0,en,,,,,,,,
4473255467,2009-09-29 16:07:38,Looking for talented PHP programmers. In depth knowledge of WordPress is a major plus :).  #wordpress #freelance,0,0,en,,,,,,,,
4061726798,2009-09-17 19:56:02,Stay tuned for the website launch of SWFL's leading distressed property real estate agent. Site is in final development.,0,0,en,,,,,,,,
3738127817,2009-09-03 17:39:40,"Proud to announce the launch of SWFL's newest independent news website, Lee County Times - http://leecountytimes.com #swfl #news #capecoral",0,0,en,,,,,,,,
3232548297,2009-08-10 21:22:18,Our client receives some attention at The Rackspace Cloud - http://is.gd/2aTmd Congrats Jason!,0,0,en,,,,,,,,
2762757977,2009-07-21 18:50:58,Just launched a nice WP site for Southwest Florida's largest corvette club! - http://www.swflcorvetteclub.com/,0,0,en,,,,,,,,
2762729908,2009-07-21 18:49:18,"New Yahoo! homepage launches tomorrow, looks pretty nice, very clean. Screenshots: http://idek.net/Kfu & http://idek.net/Kfx",0,0,en,,,,,,,,
1669450438,2009-05-01 14:28:35,Now on the lookout for talented .Net programmers. Think you've got the stuff? Let us know!,0,0,en,,,,,,,,
1377586306,2009-03-23 20:19:03,Do you know WordPress like the back of your hand? Send us an email. We are always on the lookout for talented WordPress and PHP freelancers.,0,0,en,,,,,,,,
1377561908,2009-03-23 20:14:30,Finished integrating WordPress blog into a client's existing website.,0,0,en,,,,,,,,
1377549325,2009-03-23 20:12:08,Sorry for any repeats. Twitter is having a really bad day.,0,0,en,,,,,,,,
1376386721,2009-03-23 16:35:28,"Do you know WordPress like the back of you hand? Let us know, we are always looking for some WordPress/PHP freelancers.",0,0,en,,,,,,,,
1376371090,2009-03-23 16:32:42,Finishing up WordPress integration into a client's existing website.,0,0,en,,,,,,,,
1280259798,2009-03-04 20:43:38,Avant Innovations is now on Facebook View our page and become fan http://tinyurl.com/cjwycm,0,0,en,,,,,,,,
1242106140,2009-02-23 20:16:07,Good meeting with Mike Cathell. Looking forward to offering new line of services!,0,0,en,,,,,,,,
1210131714,2009-02-14 17:08:40,Our new site just got featured in two new css gallerys. Awesome!,0,0,en,,,,,,,,
1194044905,2009-02-10 01:58:36,Our new website is live! www.avantinnovations.com It's still in beta so forgive any errors.,0,0,en,,,,,,,,
1170776431,2009-02-02 19:50:30,Getting ready to setup some cloudfiles to test the Limelight cdn for a client.,0,0,en,,,,,,,,
1166058903,2009-02-01 03:38:33,@Mosso No you rock!,0,0,en,rackcloud,6979812,1160432834,,,,,
1166056133,2009-02-01 03:37:12,Top 10 Reasons why Cloud Files + Limelight offers a better experience than S3 + CloudFront http://tinyurl.com/apr3cn from: @mosso,0,0,en,,,,,,,,
1159632980,2009-01-29 20:49:15,Look for us at the Fort Myer Art Fest VIP function tonight. We'de love to meet you.,0,0,en,,,,,,,,
1131164182,2009-01-19 19:16:34,it is amazing how the right music can make coding so much easier.,0,0,en,,,,,,,,
1116460086,2009-01-13 19:58:54,finishing up new blog. Going to go well with new website release.,0,0,en,,,,,,,,
1103729261,2009-01-08 05:12:25,Another late night. Customer's needs always come first.,0,0,en,,,,,,,,
1100393183,2009-01-06 21:43:42,Impressed yet again (no surprise) with Rackspace's outstanding customer service.,0,0,en,,,,,,,,
1100277024,2009-01-06 20:41:44,New website is now in beta testing. Very close to release.,0,0,en,,,,,,,,
1094112316,2009-01-03 22:32:25,Working through the weekend.,0,0,en,,,,,,,,
1092877295,2009-01-03 04:23:03,Hamsters still hard at work. New website coming very soon.,0,0,en,,,,,,,,
1084458801,2008-12-29 19:22:56,Writing some crunchy CSS.,0,0,en,,,,,,,,
1078033290,2008-12-25 15:23:29,Merry Christmas everyone!,0,0,en,,,,,,,,
1011879136,2008-11-18 22:22:29,Learning Expression Engine...Very cool stuff,0,0,en,,,,,,,,
1002674470,2008-11-12 20:36:07,@chazmer that is scary...,0,0,en,chazmer,5009871,999799068,,,,,
1002672689,2008-11-12 20:34:58,ugh..I got sick....still well enough to eat Skyline Chili!,0,0,en,,,,,,,,
999276518,2008-11-10 19:52:49,Launching http://www.poseidonsgarden.com/ Most unique customer to date,0,0,en,,,,,,,,
990538927,2008-11-05 01:36:56,81 to 34 electoral votes....Obama pulls way ahead,0,0,en,,,,,,,,
989968563,2008-11-04 20:03:08,McCain or Obama.....voting for Nader.,0,0,en,,,,,,,,
977785490,2008-10-27 18:36:37,Pledge handmade! - http://www.buyhandmade.org/,0,0,en,,,,,,,,
976871653,2008-10-27 02:55:23,Slowly everything I use online becomes Mosso..hahaha. Congrats on the JungleDisk purchase.,0,0,en,,,,,,,,
975367107,2008-10-25 20:40:41,Off to oktoberfest...All's nimm g'ring und trink und sing!,0,0,en,,,,,,,,
975364762,2008-10-25 20:38:04,Hard to find good PHP programmers these days,0,0,en,,,,,,,,
975352898,2008-10-25 20:25:04,Beware of the scammer Adam Fuller of Fuller Interactive read about it here. http://tiny.cc/mRuBc . Also known as Adam Ellifritt,0,0,en,,,,,,,,
967032180,2008-10-20 04:50:14,@chazmer haha,0,0,tl,chazmer,5009871,965589826,,,,,
967031035,2008-10-20 04:48:50,weekend is over...damn,0,0,en,,,,,,,,
965589262,2008-10-18 22:18:18,@recycledmonkey Heading to your place now for launch party...Zombie time,0,0,en,recycledmonkey,14642411,802868374,,,,,
965586121,2008-10-18 22:14:45,@jbartels what guns do you own?,0,0,en,jbartels,14230604,965530514,,,,,
965585832,2008-10-18 22:14:24,Just launched www.recycledmonkey.com Here's to a great future!,0,0,en,,,,,,,,
965584977,2008-10-18 22:13:15,good day at shooting range...got to love indoor ranges!,0,0,en,,,,,,,,
963161113,2008-10-17 00:47:02,couple days till Oktoberfest!,1,0,en,,,,,,,,
963158303,2008-10-17 00:44:18,come on Red Sox...already throwing in the towel.,0,0,en,,,,,,,,
958561582,2008-10-14 03:34:04,Red Sox.....good night nurse.,0,0,en,,,,,,,,
955483946,2008-10-11 14:38:38,Go Sox!,0,0,en,,,,,,,,
948687603,2008-10-06 19:45:19,"A-well-a everybody's heard about the bird
B-b-b-bird, bird, bird, b-bird's the word!",0,0,en,,,,,,,,
946397363,2008-10-04 19:04:38,going to gun range. Got some cool new le targets,0,0,en,,,,,,,,
931793021,2008-09-23 15:38:59,belly still full from too much sushi...but those Butterfly Rolls were gooood.,0,0,en,,,,,,,,
931016164,2008-09-22 23:36:50,heading out for sushi for my birthday dinner. Going to try blu sushi,0,0,en,,,,,,,,
930020679,2008-09-22 04:04:27,aaaaaaaaaaaaaaaand goodbye 20's hello 30. &lt;sigh&gt;,0,0,en,,,,,,,,
923662592,2008-09-16 18:25:26,bulding slick interface for our new shopping cart,0,0,en,,,,,,,,
923659165,2008-09-16 18:22:16,New cell phone is miles ahead of my old Razr,0,0,en,,,,,,,,
910160935,2008-09-05 01:56:22,Nice to have a short week...why every work week be only four days?,0,0,en,,,,,,,,
888072442,2008-08-15 02:46:05,Just launched www.wingsandrevelations.com . Check out the great t-shirts!,0,0,en,,,,,,,,
884802055,2008-08-12 02:48:38,MORE glod for Phelps....damn,0,0,en,,,,,,,,
871104402,2008-07-29 01:00:40,Just launched www.uglyducks.net,0,0,en,,,,,,,,
868413710,2008-07-25 19:47:21,TGIF,0,0,en,,,,,,,,
863632922,2008-07-20 20:05:08,...too hot to go outside,0,0,en,,,,,,,,
857616378,2008-07-14 01:37:02,"Not a good weekend. Actually looking forward to the week. Boy, doesnt that sound crazy.",0,0,en,,,,,,,,
855252037,2008-07-11 02:47:54,man....Gladietus is super addicting...,0,0,en,,,,,,,,
852578561,2008-07-08 05:39:43,Nice...just finished my first EE site. Very cool software...,0,0,en,,,,,,,,
842819041,2008-06-24 23:05:05,Having fun with Expressin Engine....very cool cms.,0,0,en,,,,,,,,
840348057,2008-06-21 15:59:08,Someone needs to build a inventory manager for use with Foxycart.,0,0,en,,,,,,,,
839802187,2008-06-20 20:40:18,Thanks for the suggestions. Looks like the Blackjack II may be the phone.,0,0,en,,,,,,,,
839610215,2008-06-20 16:04:16,Looking at getting a new cell phone...any suggestions?,0,0,en,,,,,,,,
836314105,2008-06-16 21:22:19,heading to networking cocktail meeting...sounds like a good time,0,0,en,,,,,,,,
835518841,2008-06-15 22:06:39,surprised at how much the Cincinnati Reds suck. Way to go RedSox.,0,0,en,,,,,,,,
834288281,2008-06-13 23:40:36,@rcollazo I'm from the area. Faneuil hall (Quincy market) is a must. Also if you like irish pubs the Black Rose is the best in bean town.,0,0,en,rcollazo,14334964,834262812,,,,,
832464116,2008-06-11 20:30:55,Ugh...just overwrote 3 days worth of css by accident. That's fun.,0,0,en,,,,,,,,
831547814,2008-06-10 18:35:54,"Having fun with div overlays, transparent png's and IE6. When will IE6 just die?",0,0,en,,,,,,,,
829456496,2008-06-08 00:51:14,Having fun with new iPod Nano. There are a lot more accessories for the iPod than the Zune...wow.,0,0,en,,,,,,,,
828536736,2008-06-06 16:19:26,http://ncane.com/kgt great link on Search engine marketing and Google analytics. Kinda funny actually.,0,0,en,,,,,,,,
827802873,2008-06-05 16:58:48,Learning all there is to know about Foxycart It's a real shame they dont support PayPal Standard.,0,0,en,,,,,,,,
826122343,2008-06-03 16:34:54,Hey...Clinton...news flash...Obama won....go down with a little bit of dignity.,0,0,en,,,,,,,,
824936489,2008-06-02 02:59:07,Hillary Clinton won in Puerto Rico...that surpises me.,0,0,en,,,,,,,,
823981369,2008-05-31 13:03:43,washed car and put two coats of wax on. Damn I'm productive. :),0,0,en,,,,,,,,
823936210,2008-05-31 11:02:04,up early today....not sure why...all this extra time have to think of something productive to do.,0,0,en,,,,,,,,
823447542,2008-05-30 16:18:11,http://tiny.cc/monkey579 ... The monkey is coming.,0,0,en,,,,,,,,
823421276,2008-05-30 15:37:27,Tonight is it for the Celtics. Make sure everyone is wearing green.,0,0,en,,,,,,,,
822870295,2008-05-29 22:42:07,@toddmorey there's a million dollar idea...Create an alternative to Twitter that stays up.,0,0,en,toddmorey,14142690,822749789,,,,,
822729946,2008-05-29 19:14:25,Wondering if those that are followers actually take a look at the poeple they follow. It might make them reconsider.,0,0,en,,,,,,,,
821971990,2008-05-28 20:04:11,holy slow twitter batman,0,0,en,,,,,,,,
821794656,2008-05-28 15:37:52,heading out to salescall...I should start charging a gas fee for all meetings now..damn it's gotten expensive.,0,0,en,,,,,,,,
821749990,2008-05-28 14:35:44,ordering business cards,0,0,en,,,,,,,,
821206767,2008-05-27 21:03:45,Three new clients today. Turning out to be a much better week.,0,0,en,,,,,,,,
821004058,2008-05-27 15:55:51,heading into salescall...should be fun with a hangover.,0,0,en,,,,,,,,
820595216,2008-05-27 02:48:00,just came back from a Wiibq. Very good time. Am fully Wii'd out.,0,0,en,,,,,,,,
820595002,2008-05-27 02:47:46,WeSki is impossible....,0,0,en,,,,,,,,
819584206,2008-05-25 15:23:50,Off to see Indiana Jones,0,0,en,,,,,,,,
819318285,2008-05-25 02:33:44,8 beers and all is well,0,0,en,,,,,,,,
818736704,2008-05-24 02:47:24,I'm a bad Indiana Jones fan...I can't believe i haven't gone to see the movie yet...yikes,0,0,en,,,,,,,,
818724785,2008-05-24 02:24:10,@digisol your logo is done,0,0,en,digisol,14838028,816470395,,,,,
817913242,2008-05-23 01:46:04,Just got through watching Three Sheets. What a great job that Zane guy has..travel around the world drinking beer and booze. How do I apply?,0,0,en,,,,,,,,
817857661,2008-05-22 23:50:28,Is this week over yet? Good lord....,0,0,en,,,,,,,,
817609347,2008-05-22 17:32:16,"www.allsp.com is great. ""I'm not just sure...I'm HIV positive"" lmao.",0,0,en,,,,,,,,
817583999,2008-05-22 16:57:57,Time for another Celtics win tonight.,0,0,en,,,,,,,,
817094192,2008-05-22 03:30:36,Well today sucked...Hopefully tomorrow will be better.,0,0,en,,,,,,,,
817093932,2008-05-22 03:29:57,Well that was a whole day dedicated to mail server issues. &lt;looks at Mosso&gt;,0,0,en,,,,,,,,
816774352,2008-05-21 17:35:33,Fighting with Tectite email forms all morning,0,0,en,,,,,,,,
816178962,2008-05-21 01:31:44,Even though Bobby Flay is a smug sob. His food looks delicious.,0,0,en,,,,,,,,
816178387,2008-05-21 01:30:53,Watching Smoked BBQ competition on Food Channel...damn that makes me hungry for some bbq.,0,0,en,,,,,,,,
816176882,2008-05-21 01:28:58,@digisol Can't wait for the WiiBQ Monday!,0,0,en,digisol,14838028,816107206,,,,,
816162104,2008-05-21 00:50:57,@digisol say hello to the geriatrics for me.:),0,0,en,digisol,14838028,816107206,,,,,
815414292,2008-05-20 01:53:06,Just say no to IE6. http://www.savethedevelopers.org/,0,0,en,,,,,,,,
815405810,2008-05-20 01:39:20,You have a 20% higher chance of winning the lotto in New Zealand,0,0,en,,,,,,,,
813783176,2008-05-17 20:59:25,@recycledmonkey Good shooting today. Your aim is improving greatly. Couple more range sessions then we'll be ready for the EG,0,0,en,recycledmonkey,14642411,802868374,,,,,
813782430,2008-05-17 20:57:45,Just paid $4.35 for gas in Florida. Yikes..time to take the bus.,0,0,en,,,,,,,,
812987382,2008-05-16 18:21:42,@recycledmonkey Dude..hitting the gun range tomorrow? Need to burn off some stress.,0,0,en,recycledmonkey,14642411,802868374,,,,,
812986589,2008-05-16 18:20:45,Phase 1 of project FINALLY DONE. Phew...let the champagne pour from the heavens.,0,0,en,,,,,,,,
812984580,2008-05-16 18:17:58,@chazmer heyo...busy day developing new site. For a BRIDGE CLUB...hahaha. they run a state wide bridge tourney.,0,0,en,chazmer,5009871,812854767,,,,,
812444775,2008-05-16 03:12:55,Wow...the undersheriff shot Warren Brown...looks like he is off CSI. Right in the neck too...ouch.,0,0,en,,,,,,,,
810644710,2008-05-14 00:08:15,Why would you ever buy shoes online without knowing if they fit?,0,0,en,,,,,,,,
809821202,2008-05-13 01:48:38,Anyone know of a good media host/streaming service?,0,0,en,,,,,,,,
809819044,2008-05-13 01:45:15,Southwest airlines looks to be trouble.,0,0,en,,,,,,,,
806957608,2008-05-09 04:10:45,Media Accelerator....thumbs down.,0,0,en,,,,,,,,
806848445,2008-05-09 00:57:27,So close to launching next project...what a bear. Microsoft should erase IE 6 off anyone's computers. Cant believe users stats are so high..,0,0,en,,,,,,,,
805607947,2008-05-07 16:00:28,"Greatest quote this year: @toddmorey - ""Sigh... Web dev. today is 10% creativity and 90% troubleshooting. """,0,0,en,,,,,,,,
805607137,2008-05-07 15:59:35,ugh...tired of troubleshooting new project. Why cant things just work?,0,0,en,,,,,,,,
804876134,2008-05-06 18:11:06,WAR Clothing...keep your eyes...these t-shirts will be the new big thing.,0,0,en,,,,,,,,
804385986,2008-05-06 03:29:35,Happy Cinco De Mayo...why do we celebrate Mexico's win over the French?,0,0,en,,,,,,,,
804384346,2008-05-06 03:26:39,@jbryce &lt;Two Thumbs up&gt; I've allready signed up. Can't wait to kiss S3 goodbye. You going to integrate into hosting CP?,0,0,en,jbryce,10441332,804222909,,,,,
804383475,2008-05-06 03:24:55,@imsplitbit I rented it today...and I think I will need to purchase it asap. However this decision could hurt my career...haha.,0,0,en,imsplitbit,10204492,804131414,,,,,
803611541,2008-05-05 04:13:06,phew...20 beers and still standing.,0,0,en,,,,,,,,
802867756,2008-05-03 23:17:38,At RecycledMonkey's house drinking Negra Modello's for Cinco De Mayo...delicious,0,0,en,,,,,,,,
800927424,2008-05-01 04:08:03,New logo is finally done. Love it!,0,0,en,,,,,,,,
800631132,2008-04-30 19:43:49,I feel bad for any new President coming in to office at this time in our economic history...,0,0,en,,,,,,,,
799985880,2008-04-30 01:14:31,Listening to client's interview on NPR...pretty cool,0,0,en,,,,,,,,
798995210,2008-04-28 20:30:46,Is Rackspace going public a good or bad thing?,0,0,en,,,,,,,,
780352004,2008-03-31 19:09:21,Looking for cool gift for tech friend at Thinkgeek...can't believe they deleted my 3000 Geekpoints!!,0,0,en,,,,,,,,
767565804,2008-03-06 14:48:19,Sitting in coffee shop waiting to meet with partners on new venture,0,0,en,,,,,,,,
766628443,2008-03-04 17:18:23,CSS coding while watching Layer Cake,0,0,en,,,,,,,,
765736823,2008-03-02 18:17:12,Setting up for meeting tomorrow with local democratic party officials,0,0,en,,,,,,,,
765735975,2008-03-02 18:13:24,Just got back in town from Tampa. Good meeting.,0,0,en,,,,,,,,
764724018,2008-02-29 01:44:31,Panera Bread is amazing,0,0,en,,,,,,,,
764627994,2008-02-28 20:59:17,design look for herbal store...,0,0,en,,,,,,,,
764594646,2008-02-28 19:31:28,finally finished client redesign...writing up contract for new NY client for SEM. Fun!,0,0,en,,,,,,,,
764591789,2008-02-28 19:23:04,watching BBC special on African export scandal problems...why does Quicksilverscreen only play BBC specials..,0,0,en,,,,,,,,
764590449,2008-02-28 19:19:27,@inteltechintg nice to see some talent on here finally!,0,0,en,Krumpe,14055954,764570167,,,,,
764567614,2008-02-28 18:18:47,"finishing up design for client...second complete redesign...people need to listen to their designers more, some of us know what we are doing",0,0,en,,,,,,,,
764566912,2008-02-28 18:16:45,trying to get my friend on here....,0,0,en,,,,,,,,
764566481,2008-02-28 18:15:29,wondering why the twitter logo isnt a png...,0,0,en,,,,,,,,
764530814,2008-02-28 16:48:20,Setting up my twitter account,0,0,en,,,,,,,,
