id,created_at,text,favorites,retweets,lang,in_reply_to_user,in_reply_to_user_id,in_reply_to_status_id,country,country_code,place_name,place_type,coordinates
1407424866,2009-03-28 16:03:01,for my photography buddies..please ignore my other career ramblings...I'd rather be shooting...,0,0,en,,,,,,,,
1407419123,2009-03-28 16:01:44,"@ctsinclair actually I believe it was treat 14 patients to prevent one recurrence of DVT, not death with LMWH vs. warfarin.  #AAHPM",0,0,en,ctsinclair,17206739,,,,,,
1396777943,2009-03-26 20:59:27,"Russ Portenoy at #AAHPM using a lot of big words..""phenomenology"" ""calciummchanelopathy""..""lumbosacralplexopathy""..whew..",0,0,en,,,,,,,,
1386383872,2009-03-25 05:11:39,ugh..going to bed #AAHPM 8AM lecture = 6AM Phoenix time.  What was I thinkin?,0,0,en,,,,,,,,
1382397965,2009-03-24 15:53:14,"So glad I rushed to the airport to sit here waiting for my pilots to arrive from some other flight, close out that one and check our pla ...",0,0,en,,,,,,,,
1380366520,2009-03-24 05:53:39,Up early tomorrow to head to Austin for #AAHPM...and a little photography on the side ;-),0,0,en,,,,,,,,
1373988087,2009-03-23 04:41:01,Changed my profile picture.  Wizwow's old painted background makes my avatar look like its from the DMV...but I likey.  Thanks James & Don.,0,0,en,,,,,,,,
1365021888,2009-03-21 07:27:03,Working over the weekend to make up for vacation a week ago.  Gotta love it.  Work 10 times harder to have time off.  #AAHPM mtg next week.,0,0,en,,,,,,,,
1335149766,2009-03-16 06:32:31,http://tinyurl.com/c9apwk Got a Wii Fit?  You will love this!,0,0,en,,,,,,,,
1333491730,2009-03-15 22:58:20,Spontaneous shopping at IKEA.  21 inch parabolic reflector...well..I'm going to make it one.,0,0,en,,,,,,,,
1333481248,2009-03-15 22:55:51,Back to work tomorrow...week off was nice...but only one more week and then Austin for AAHPM..,0,0,en,,,,,,,,
1328348059,2009-03-14 19:59:36,No bags...but home.,0,0,en,,,,,,,,
1328134454,2009-03-14 19:05:04,Home...baggage belt is stuck.  Taking almost as long to get the bags as it did to get home..,0,0,en,,,,,,,,
1308839183,2009-03-11 02:58:29,"Just bought an AB1600 and beauty dish and a Vagbond II.  Didn't hurt until I bought a boom, C stands, and sandbags.  Who's hauling my gear?",0,0,en,,,,,,,,
1298594651,2009-03-09 02:06:10,Home from skiing...No injuries...yay.,0,0,en,,,,,,,,
1296568417,2009-03-08 15:18:49,Off to Ski at Northstar.  Windy.  Brrrr...,0,0,en,,,,,,,,
1282030907,2009-03-05 04:48:01,House would be proud I diagnosed Rheumatic fever by email.3 urgent care docs were stumped by one of my coworkers kid's rash and joint pain,0,0,en,,,,,,,,
1281836661,2009-03-05 03:50:38,@danielgreene now that is some good news.  Good for you guys!,0,0,en,danielgreene,19030531,1280987576,,,,,
1272070262,2009-03-03 02:43:36,Ok.  I have a long way to grow..time for some new directions.  Eric Ogden Photography http://snipr.com/cz97t,0,0,en,,,,,,,,
1271363087,2009-03-02 23:19:09,http://snipr.com/cyuhj Funny Real estate pics...click on Next for a tour.,0,0,en,,,,,,,,
1270370837,2009-03-02 19:00:32,@blacquemagic http://twitpic.com/1st29 - I thinks some of the shots that you have taken from here are my favorite in your entire portfolio.,0,0,en,blacquemagic,18124351,,,,,,
1262158605,2009-02-28 14:54:45,Off to go sit in the RV in the Superstitions....,0,0,en,,,,,,,,
1248171873,2009-02-25 05:30:59,$2k worth of Google adwords charges.  Credit card number stolen :( GRRR.,0,0,en,,,,,,,,
1233561874,2009-02-21 06:57:35,@blacquemagic which magazine cover?  What you gonna shoot?,0,0,en,blacquemagic,18124351,1231516024,,,,,
1233485204,2009-02-21 06:11:57,@dmorelandphotog I found cpt 96904 might work...,0,0,en,dmorelandphotog,16606811,1233467234,,,,,
1214037460,2009-02-16 02:34:24,Home after a day on the opposite side of the lens...fairy tale over..back to reality and a mound of charts...,2,0,en,,,,,,,,
1212601559,2009-02-15 16:24:16,On my way to Starbucks and then Apricot Lane...pray for nice weather.,1,0,en,,,,,,,,
1207107673,2009-02-13 17:37:29,@blacquemagic nah...I'll make time for ya..weekends are still (partially) mine..,0,0,en,blacquemagic,18124351,1206979767,,,,,
1206962546,2009-02-13 16:57:17,Too much caffeeeine this morning...ahhhhhhhhhhhhhhhhhhh,0,0,en,,,,,,,,
1205275911,2009-02-13 04:12:32,Nevermind about my last tweet.  I am never going to be unburied from work until I retire...,0,0,en,,,,,,,,
1201826585,2009-02-12 06:22:42,Slowly getting some help..but I gotta train them.  Should be unburied by..uh..May?,0,0,en,,,,,,,,
1194754040,2009-02-10 07:28:14,Passed my Board Exam!...only took 3 months to get the results..geez..,0,0,en,,,,,,,,
1165074967,2009-01-31 19:02:00,I'll let you know how it comes out...,0,0,en,,,,,,,,
1144576048,2009-01-24 14:13:16,on my way to the studio...,0,0,en,,,,,,,,
1127834898,2009-01-18 08:08:01,Round one of shooting Liz done.  Off to sleep and then to the Farm and S. Mtn tomorrow for round two.,0,0,en,,,,,,,,
1126235740,2009-01-17 15:09:50,"Off to shoot Liz's senior portraits with Ray today, maybe meet up with Jerry, but he never returnes my calls..ahem...LOL!",0,0,en,,,,,,,,
1108493670,2009-01-10 04:51:01,"@wizwow I got me a free admission to the Expo part only--going Sunday afternoon.  See if I can get any ""deals"".",0,0,en,wizwow,14410605,1107715934,,,,,
1107652482,2009-01-09 20:58:06,@wizwow WHEN???,0,0,en,wizwow,14410605,1106833637,,,,,
1093576719,2009-01-03 16:28:48,@wizwow watching lady in drivethough waiting to order through the trashcan not the speaker.  be there asap.,0,0,en,wizwow,14410605,1092893363,,,,,
1092898416,2009-01-03 04:38:12,"@wizwow ROAD TRIP?...Heck yeah!  Email, txt or call with details.",0,0,en,wizwow,14410605,1092893363,,,,,
1092715301,2009-01-03 02:27:37,Home a day early...ahhh.,0,0,en,,,,,,,,
1090238277,2009-01-01 18:17:07,Off to White Sands...,0,0,en,,,,,,,,
1086159238,2008-12-30 16:44:50,@Christina_Model I'm spending New Years eve in the Mecca of Alamogordo...LOL.  But White Sands shoot on New Years Day!!,0,0,en,Christina_Model,15727990,1086053510,,,,,
1084695852,2008-12-29 21:48:29,http://twitpic.com/xpsn - duuude,0,0,en,,,,,,,,
1083335269,2008-12-29 03:42:00,Made it to Taos.  Up early tomorrow to hit the slopes.  Did play a bit with my camera today.  Video here:  http://tinyurl.com/98domk,0,0,en,,,,,,,,
1081590116,2008-12-28 01:13:26,Made it to Albuquerque. BRRR!  One night here and then off to Taos..,0,0,en,,,,,,,,
1081074299,2008-12-27 18:00:24,Rolling down the highway!!!,0,0,en,,,,,,,,
1081057963,2008-12-27 17:47:23,Electrical issues solved.  Now the jacks are partially stuck down.  Still in Flagstaff...hopefully will be on the road soon.,0,0,en,,,,,,,,
1080947765,2008-12-27 16:17:43,Uh oh.  Electrical outlet failure in RV.  Satellite dish is stuck up and can't retract it.  Delay...,0,0,en,,,,,,,,
1080897008,2008-12-27 15:34:46,Freezing in Flag.  Heading to Albuquerque this morning.,0,0,en,,,,,,,,
1079694711,2008-12-26 19:10:41,"@benjphoto Yeah I know.  I don't have time for classes, I have to work...and I didn't want to spend $35 just to wonder around the hall.",0,0,en,benjphoto,14772689,1079692861,,,,,
1079685322,2008-12-26 19:03:43,Sweet...free pass ot Imaging USA Expo in #Phx Jan 11-13 http://tinyurl.com/45ln5p,0,0,en,,,,,,,,
1076591383,2008-12-24 17:18:43,@blacquemagic Happy Birthday!  Shouldn't some honey be buying you dinner?,0,0,en,blacquemagic,18124351,1076468581,,,,,
1072598665,2008-12-22 17:14:26,It's a compress your workweek into 3 days and cover for everyone that is off on vacation.  Yeah.  Bah humbug.,0,0,en,,,,,,,,
1070969465,2008-12-21 19:47:12,One more model to finish for the Christmas Glamour shoot.  Figure they might want them before Christmas...,0,0,en,,,,,,,,
1067093529,2008-12-19 14:22:32,I willl be spending the weekend processing Christmas glamour so it will be done before Christmas. Should have done the shoot in October.,0,0,en,,,,,,,,
1061132120,2008-12-16 18:33:12,Bad news:  Someone set up  a roach motel and a mousetrap in the bathroom next to my office.  Good news:  They are empty...Phew.,0,0,en,,,,,,,,
1056816475,2008-12-14 14:24:29,Woke up at 6:30 again.  Pitch dark.  This time I knew it was morning though..,0,0,en,,,,,,,,
1056158774,2008-12-14 01:57:56,"Just fell asleep, woke up at 6:30 and had no clue if it was AM or PM.",0,0,en,,,,,,,,
1055297787,2008-12-13 14:32:02,Shooting horses today...with my camera.,0,0,en,,,,,,,,
1045390643,2008-12-08 17:36:28,Sleep deprived or post-prandial narcolepsy.  Not sure which one.,0,0,en,,,,,,,,
1042989284,2008-12-07 04:20:28,@wizwow http://tinyurl.com/55fuww  The lovely Samantha Anne..,0,0,en,wizwow,14410605,1042737711,,,,,
1042183361,2008-12-06 17:07:48,"Shooting a model in her undies today.  And no, they are not self portraits...",0,0,en,,,,,,,,
1038736461,2008-12-04 19:40:13,"Sitting at Chipotle's patio on a national conference call.  Yes, I'm rubbing it in to the people where there is snow...",0,0,en,,,,,,,,
1033658351,2008-12-02 05:07:42,@wizwow did you spend an hour looking at his website waiting for the smaller pictures to load?  Either that or we all just crashed his site.,0,0,en,wizwow,14410605,1033599816,,,,,
1033396346,2008-12-02 01:58:03,Long day stuck in the office.  Next two days not looking any better.  For this I had two days off last week?  Arrgh...,0,0,en,,,,,,,,
1031160951,2008-11-30 20:51:04,"When was the last time shoulder pads were ""in""??",0,0,en,,,,,,,,
1031150428,2008-11-30 20:42:04,"Cleaning out my closet of my ""fat clothes"" I found a bag of ""skinny clothes"" I meant to take to Goodwill before I gained and lost wt. Bonus.",0,0,en,,,,,,,,
1028105340,2008-11-28 16:09:54,Out working this morning but afternoon is free...any ideas?,0,0,en,,,,,,,,
1008845597,2008-11-17 00:29:08,"Next time your Window is running slow look for the 18.5 Gigabyte adobe file fragmented into 3,200 pieces..Wow.  What a difference..",0,0,en,,,,,,,,
1003925268,2008-11-13 15:12:40,Third cup of coffee already....BUZZZZZZZZZ.,0,0,en,,,,,,,,
1001560023,2008-11-12 04:07:57,@geroco Yummy.  But if you said mint milanos you might of had a stalker....,0,0,en,geroco,14549277,1001551987,,,,,
999590263,2008-11-10 23:48:46,Enough running in circles for one day.  I'm taking a nap.,0,0,en,,,,,,,,
999186331,2008-11-10 18:47:15,Completely overwhelmed at the moment.  Don't even know what to do first.  Maybe I'll just run around and waste more time for awhile...,0,0,en,,,,,,,,
996969326,2008-11-09 01:16:56,@wizwow I've been working too hard as usual...but definitely up for another roadtrip.,0,0,en,wizwow,14410605,996509642,,,,,
996476530,2008-11-08 16:36:39,@geroco cool place to shoot.  Wondering what u been up to.,0,0,en,geroco,14549277,996080550,,,,,
987642271,2008-11-03 14:20:03,I need coffee.  Lots of coffee...,0,0,en,,,,,,,,
984776252,2008-11-01 03:12:35,Boo!,0,0,und,,,,,,,,
981305622,2008-10-29 23:06:41,Finished my exam.  Won't know results for up to 3 months but my weekends are now my own again.  No more studying.  YAY!,0,0,en,,,,,,,,
977610398,2008-10-27 16:27:19,Going in 5 different directions today.  Big exam on Wednesday and then I can breathe a sigh of relief and get back to normal.,0,0,en,,,,,,,,
972028209,2008-10-23 13:56:50,@JazminRiley Congrats and best wishes to both of you!,0,0,en,JazminRiley,15746512,971650583,,,,,
967622875,2008-10-20 16:00:10,Too much to do today...dang.,0,0,en,,,,,,,,
964186267,2008-10-17 18:21:13,Must keep going...ugh...,0,0,en,,,,,,,,
963436563,2008-10-17 05:19:11,"@wizwow I'm free Sunday if you need a flunke...er, I mean Jr. designer.",0,0,en,wizwow,14410605,963313874,,,,,
958034630,2008-10-13 19:28:00,@geroco @benjphoto Wishing I could be sitting between you guys instead of here working.,0,0,en,geroco,14549277,957987882,,,,,
957789311,2008-10-13 16:10:29,Back to work I go...,0,0,en,,,,,,,,
953501896,2008-10-10 00:25:15,@benjphoto I've seen you move.  They'll never know the difference in Atlanta..,0,0,en,benjphoto,14772689,953488580,,,,,
947733977,2008-10-06 02:01:17,Wish I was in Detroit if I weren't here. http://tinyurl.com/4ddbsk  Tee hee.,0,0,en,,,,,,,,
946632839,2008-10-05 00:13:02,@wizwow warm 94 degrees and a tad humid.  Inflatable hot tub temp 90 and climbing...,0,0,en,wizwow,14410605,946606830,,,,,
946557110,2008-10-04 22:32:32,On the beach...ahhh..,0,0,en,,,,,,,,
946252516,2008-10-04 16:17:45,"Just spent the night in a campground in Why, Arizona.  About 70 spaces and one other motorhome.I guess the question is ""Why?"" Rocky pt next.",0,0,en,,,,,,,,
945156193,2008-10-03 16:57:10,Workin' feverishly to get out of town later today!,0,0,en,,,,,,,,
942746150,2008-10-02 02:20:29,I worked really hard today.  Felt good to do some good but boy am I exhausted.,0,0,en,,,,,,,,
938393451,2008-09-28 19:54:44,@wizwow yeah lunch sounds good.  When...I dunno...don't know what's going to hit me at work until I get there...,0,0,en,wizwow,14410605,938382251,,,,,
938366338,2008-09-28 19:20:12,So much to do.  Where do I start?,0,0,en,,,,,,,,
937429162,2008-09-27 20:11:50,Flat tire disaster taken care of.  I'm home.  It's hot here.,0,0,en,,,,,,,,
937365557,2008-09-27 18:51:39,Made it back to PHX.  Flat tire in long term parking. Oh joy.,0,0,en,,,,,,,,
936126652,2008-09-26 19:25:42,@benjphoto mmm Sergio el Pollo...,0,0,es,benjphoto,14772689,936075726,,,,,
931943451,2008-09-23 17:40:51,3 hour time difference here.  Nothing like sitting in a lecture at 6AM Phoenix time...zzzzz..,0,0,en,,,,,,,,
931142971,2008-09-23 01:59:13,"Fun day, new friends made...and some great images that I will get to one of these days...",0,0,en,,,,,,,,
930503391,2008-09-22 15:19:32,"One day of shooting done, one more to go.  Then my conference starts.  I'd rather be shooting.",0,0,en,,,,,,,,
929029728,2008-09-21 04:11:04,@wizwow Don't forget your sunscreen..,0,0,en,wizwow,14410605,929024166,,,,,
928784055,2008-09-20 22:23:15,"@AcmePhoto yes.My phone likes to dial you automatically.You are the first one on my contact list.Crazy thing is,  it was from the plane.",0,0,en,AcmePhoto,1831611,928726293,,,,,
928782631,2008-09-20 22:21:33,"9 hours later, I am in my hotel room in Montreal...phew.",0,0,en,,,,,,,,
926592626,2008-09-19 00:26:18,Kicked into high gear to get done...36 hours until Montreal..and all you guys are heading south..have fun.,0,0,en,,,,,,,,
924227713,2008-09-17 04:21:30,@Lorribaby Thanks.  Outdoors on a road trip--Infinitely better than in the studio.  Next time you gotta come with us.,0,0,en,Lorribaby,14917748,924214296,,,,,
924207549,2008-09-17 03:56:01,"Trying to schedule models for Montreal next week. Yeah, right, ""don't worry, we are all bilingual""...well sort of...in a charades kinda way.",0,0,en,,,,,,,,
923006672,2008-09-16 05:35:24,@wizwow I wanna see the montage!  Bri getting soaked...BWAHAHAHA!,0,0,en,wizwow,14410605,922910038,,,,,
922511561,2008-09-15 20:22:24,Ugh.  Three more to go out here in BFE...,0,0,en,,,,,,,,
920787943,2008-09-14 05:17:55,@benjphoto We went to Miami.  Great images...So much to process!!!,0,0,en,benjphoto,14772689,920781871,,,,,
920215139,2008-09-13 16:22:39,Road Trip!!!,0,0,en,,,,,,,,
916429820,2008-09-10 14:21:14,Cranking in to high gear for the next few days...,0,0,en,,,,,,,,
915139146,2008-09-09 14:50:04,Ugh.  Maybe coffee will help.,0,0,en,,,,,,,,
912505589,2008-09-07 04:51:33,@wizwow I'd say pick me but I can only do Saturday this week.  U know how I dig road trips.,0,0,en,wizwow,14410605,912472285,,,,,
912193452,2008-09-06 21:24:10,http://tinyurl.com/63upff Don't be this guy...,0,0,en,,,,,,,,
912041731,2008-09-06 18:09:06,"@wizwow tough being you, huh?",0,0,en,wizwow,14410605,912012323,,,,,
910263338,2008-09-05 03:11:42,@wizwow I just want nothing to do for a few weeks.  That's all..,0,0,en,wizwow,14410605,910094252,,,,,
908310383,2008-09-03 17:10:24,@wizwow Already have lunch date...short week is taking it's toll on me.  Gettting nothing done.,0,0,en,wizwow,14410605,908259075,,,,,
907650868,2008-09-03 03:26:52,http://twitpic.com/a20h - adam talking at AZPPA,1,0,tl,,,,,,,,
907487808,2008-09-03 00:46:09,"@jcvigi www.lorrimitchell.com with two ""r""'s.  I clicked on the site you referenced and got someone who designs jewelry.  I wuz confuzed.",0,0,en,jcvigi,14937287,907449239,,,,,
906206589,2008-09-01 23:17:22,@wizwow  Simple physics...and I am not talking inverse square...but I still make a nerdy looking catchlight...,0,0,en,wizwow,14410605,906169970,,,,,
906143129,2008-09-01 21:51:07,Home...can you say SHOWER??,0,0,en,,,,,,,,
906017762,2008-09-01 19:09:37,Heading home..yay!,0,0,en,,,,,,,,
905126609,2008-08-31 21:43:51,Dead cow = Gross and smelly.  No pictures.  You don't need a picture.,0,0,en,,,,,,,,
904928360,2008-08-31 16:42:15,"@benjphoto Uh, yes, actually now it will be a wet, dead cow.  But I am told it doesn't stink close up, only far away.  Oh joy.",0,0,en,benjphoto,14772689,904899003,,,,,
904607625,2008-08-31 06:08:57,"""Hey mom, wanna go see the dead cow with me tomorrow?""...uh..gee..camping is quite the adventure.",0,0,en,,,,,,,,
904158075,2008-08-30 18:07:01,Out of cell phone range but satellite works.  Back home Monday.  Any one near Payson/Strawberry who wants to shoot send message.,0,0,en,,,,,,,,
902270242,2008-08-28 23:56:47,@wizwow Cool.  New space...new leaf.  I'm thinking I may have to turn over a new one soon here.,0,0,en,wizwow,14410605,902185922,,,,,
902030111,2008-08-28 19:33:09,@wizwow Will you still have to sit on the couch to shoot 200mm?? LOL,0,0,en,wizwow,14410605,901944914,,,,,
901368450,2008-08-28 06:00:34,@benjphoto Apparently not a very good stalker.,0,0,en,benjphoto,14772689,901272501,,,,,
901266192,2008-08-28 03:26:57,@AcmePhoto You should have txt'd me.  I was downtown.  I'm home now.  Too late.,0,0,en,AcmePhoto,1831611,901121941,,,,,
901263702,2008-08-28 03:23:49,"@AcmePhoto I'm 35+.""You must be willing to live in living space for the duration with strangers,where you will have no privacy."" Yeah,right!",0,0,en,AcmePhoto,1831611,901121941,,,,,
900024651,2008-08-27 02:23:34,"How hard is it to say, ""Sorry, wrong number..."" before hanging up?  That after he asked ""who?""",0,0,en,,,,,,,,
899380971,2008-08-26 14:45:29,"@wizwow Beer wouldn't be enough.  New career is sounding better, or none at all. Lady of leisure.  Yeah, maybe that.",0,0,en,wizwow,14410605,899014747,,,,,
898937726,2008-08-26 03:26:23,"Done with the task at hand.  I don't feel any better.  In fact, I want to puke.  Should have stood my ground.  Aargh.",0,0,en,,,,,,,,
898584150,2008-08-25 20:26:36,Ok.  What's done is done now.  Focus on what you can do to make things the best they at the moment and reflect on the bigger picture later.,0,0,en,,,,,,,,
898556618,2008-08-25 19:56:28,"i forgot to take my ""i dont give  sh*t pill"" today. whats wrong with doing the right thing for once???",0,0,en,,,,,,,,
898366361,2008-08-25 16:35:34,Still waiting for the caffeine to kick in...,0,0,en,,,,,,,,
897779098,2008-08-25 01:55:49,I can almost see the floor of my closet.....almost.,0,0,en,,,,,,,,
891851643,2008-08-19 05:52:08,Tomorrow is another day...,0,0,en,,,,,,,,
891521756,2008-08-18 22:24:19,1-2-3 wakeup. 1-2-3 wakeup.  tell me its all a bad dream....grrr.  does it all have to hit the fan at the same time?,0,0,en,,,,,,,,
890672911,2008-08-18 02:43:31,Home.  Still waiting for the day when the motorhome IS home...really.,0,0,en,,,,,,,,
890401824,2008-08-17 19:22:11,Getting ready to come back to reality.  But there's no check out time when you camp in the middle of nowhere so maybe I'll take my time.,0,0,en,,,,,,,,
889758054,2008-08-16 23:04:15,@wizwow Can't wait to see the shots from today.,0,0,en,wizwow,14410605,889703711,,,,,
889607086,2008-08-16 18:45:49,"@benjphoto I think we are close. I dunno where we are though.We got directions for where to camp from someone we know. Bad, vague directions",0,0,en,benjphoto,14772689,889567029,,,,,
889238944,2008-08-16 07:10:10,"Sitting in the motorhome 5 miles down some fire road near Strawberry, AZ.  Two cars have gone by in the past 6 hours.  Wow.  Seclusion.",0,0,en,,,,,,,,
888936358,2008-08-15 22:51:01,"@alexbussa ""Model Mayhem"" and ""headshots""?  After MM I though modeling was wearing lingerie or less...sometimes with other females present.",0,0,en,alexbussa,14217959,888835610,,,,,
888932690,2008-08-15 22:46:07,@AcmePhoto just know that text messages to Grand Central go into cyberspace never to be found again.  Like yours to me.,0,0,en,AcmePhoto,1831611,888873963,,,,,
885896670,2008-08-13 03:01:41,http://twitpic.com/7ic9 Let's try this again....rotating sushi on a conveyor belt.  How cool is that?,0,0,en,,,,,,,,
885844989,2008-08-13 02:04:56,http://twitpic.com/7ic9 -,0,0,und,,,,,,,,
884587349,2008-08-11 22:14:31,"@alexbussa Hey, but isn't Absynthe supposed to make you more creative???  Or is that just wired while you are drunk...??",0,0,en,alexbussa,14217959,884544119,,,,,
884578867,2008-08-11 22:07:15,@AcmePhoto The female swimmers have always looked like guys.  Now the males look like female swimmers in those suits....,0,0,en,AcmePhoto,1831611,884574242,,,,,
884174841,2008-08-11 14:34:43,Monday morning....where's my coffee?,0,0,en,,,,,,,,
882349949,2008-08-09 08:23:58,@wizwow Lots of cool images...and fun...but boy am I tired now...,0,0,en,wizwow,14410605,882308964,,,,,
882068316,2008-08-09 00:14:18,ill be there a little late.  if theres pretty girls u dont know asking for me shoot them..lol,0,0,en,,,,,,,,
881998556,2008-08-08 22:36:08,@alexbussa ah...then people are just taking Friday afternoon STUPID pills.,0,0,en,alexbussa,14217959,881998026,,,,,
881991376,2008-08-08 22:26:22,Is the moon full tonight?  Why does this always occur on Friday afternoons? Hopefully will be at the studio on time.,0,0,en,,,,,,,,
881759766,2008-08-08 17:51:13,@iwuvgebus Cool beans. How exciting!,0,0,en,BrianaModel,15525286,881638327,,,,,
880471647,2008-08-07 15:09:25,"Waiting for the A/C guy to come look at our compressor and confirm that yes, it doesn't work.  I can tell you THAT.",0,0,en,,,,,,,,
879875839,2008-08-07 00:26:19,"Oh joy, one of are A/C unit compressors just went out at the house...guess I'm sleeping in the living room tonight.",0,0,en,,,,,,,,
879645060,2008-08-06 19:36:55,"Who let my colleague go on vacation, anyway???  Oh, yeah, me...",0,0,en,,,,,,,,
879644523,2008-08-06 19:36:17,"One visit in Sun City West and one in East Mesa in the next four hours...yeah, right...",0,0,en,,,,,,,,
