id,created_at,text,favorites,retweets,lang,in_reply_to_user,in_reply_to_user_id,in_reply_to_status_id,country,country_code,place_name,place_type,coordinates
604667526669332480,2015-05-30 15:15:47,VIDEO: A tiny taste of the action at Experience 2015 - http://t.co/piHoo65h7L,0,0,en,,,,,,,,
604395700646993920,2015-05-29 21:15:38,Missed Experience 2015? Catch up here: http://t.co/OkTvSQsNyw,0,0,en,,,,,,,,
604365529504206848,2015-05-29 19:15:45,Customers will be more willing to give you feedback if you create a company culture of listening and acting: http://t.co/EixvKGCUt7,0,0,en,,,,,,,,
604335353416323072,2015-05-29 17:15:50,"Experience 2015: Bigger, Better, and More Experienced - http://t.co/QVwzK4QWYj",0,0,en,,,,,,,,
604326314905079808,2015-05-29 16:39:55,@shumylaj Of course :) !! Thank you for coming!,0,0,en,shumylaj,244181007,604099313233342464,,,,,
604305193627467776,2015-05-29 15:16:00,New post and case study on @RingCentral's customer-centric transformation: http://t.co/WOrqPMJJdB,0,0,en,,,,,,,,
604033303012855810,2015-05-28 21:15:36,We're so excited to welcome @SAP to the Medallia community: http://t.co/YNE6DcRyLt,3,3,en,,,,,,,,
604003204171456512,2015-05-28 19:16:00,"Yes, there is a chairlift in our ""Switzerland"" conference room: http://t.co/BEGNqioXRD",1,1,en,,,,,,,,
603972917517516801,2015-05-28 17:15:39,"A guest post from Noomi Codon, RingCentral's Voice of the Customer Sr. Manager - http://t.co/DE8zSxn8ZX #CustomerExperience",0,0,en,,,,,,,,
603954651604656128,2015-05-28 16:03:04,RT @MetteTang: Real-time customer feedback with #SAP Listens powered by @Medallia   http://t.co/G0HTZlGQ9N #customerexperience #CX http://t…,0,3,en,,,,,,,,
603670937481916416,2015-05-27 21:15:41,Blog + Case Study: Growth is great -- but long-term success hinges on customer retention: http://t.co/61DQTKMQRi,0,0,en,,,,,,,,
603640803907477505,2015-05-27 19:15:57,When was the last time you had #GreatCX? http://t.co/qsRWLBsd8j,0,0,en,,,,,,,,
603610557132988418,2015-05-27 17:15:46,How @RingCentral Empowers Its Entire Organization to Deliver a Consistent Customer Promise - http://t.co/hhgjQpARwM,0,1,en,,,,,,,,
603588061809762305,2015-05-27 15:46:22,"RT @trechtin: SAP, #28 on Forbes World's Most Valuable Brands, leverages Medallia #customerinsight #accountability #CX #closedloop https://…",0,4,en,,,,,,,,
603587881987375104,2015-05-27 15:45:39,"RT @patrickabrunner: @SAP + @Medallia = greater insights to drive improvements, deliver great customer experience!  --  http://t.co/On1l0LA…",0,1,en,,,,,,,,
603278419481260033,2015-05-26 19:15:58,VIDEO: Love Starts with #GreatCX. http://t.co/uHoezoYiQX,0,3,en,,,,,,,,
602915990498861057,2015-05-25 19:15:48,VIDEO: Brands and customers -- a love story. http://t.co/D0wkItv0XJ #GreatCX,0,1,en,,,,,,,,
602885825450405889,2015-05-25 17:15:56,Secret Life of Medallians: The Move Upstairs - http://t.co/0WIRibauVw,0,0,en,,,,,,,,
602553550976200706,2015-05-24 19:15:36,Secret Life of Medallians: Around the World in 80 Conference Rooms - http://t.co/TJfGC7EN3T,1,1,en,,,,,,,,
602191201446539264,2015-05-23 19:15:45,Which brands do you love? http://t.co/Of2fzwWFKZ #GreatCX,1,0,en,,,,,,,,
601859002109136896,2015-05-22 21:15:42,VIDEO: Brands and customers -- a love story. http://t.co/QQXNWgFRgU #GreatCX,0,1,en,,,,,,,,
601832678019600384,2015-05-22 19:31:06,RT @juliamarkish: What makes customers fall in love?  #GreatCX of course.  http://t.co/axU3Y13j8R,0,1,en,,,,,,,,
601828860171288577,2015-05-22 19:15:56,"Yes, there is a chairlift in our ""Switzerland"" conference room: http://t.co/Y2IzZh982N",2,0,en,,,,,,,,
601798633290346496,2015-05-22 17:15:49,We're firm believers that love starts with #GreatCX. http://t.co/sIsD75EpP3,0,2,en,,,,,,,,
601511715034034177,2015-05-21 22:15:43,What it's like to fall in love: http://t.co/JUQ0tZcAsB #GreatCX,0,4,en,,,,,,,,
601496631465353216,2015-05-21 21:15:46,Whitepaper: Turning Social Media Engagement into Customer Loyalty - http://t.co/m1hQ1jbmOU,0,1,en,,,,,,,,
601488995432923138,2015-05-21 20:45:26,@NPSLoyaltyForum It was great seeing you at Experience 2015! We've posted some of the goofy videos from it: http://t.co/drUo1XrFDT,0,0,en,NPSLoyaltyForum,110433442,,,,,,
601488484776415232,2015-05-21 20:43:24,@rwang0 Hey Ray! Sending you this blog post b/c we know you appreciate #GreatCX - http://t.co/drUo1XrFDT,0,0,en,rwang0,14562685,,,,,,
601482762722418688,2015-05-21 20:20:40,@btemkin It was great seeing you at Experience! Thought your followers might get a kick out of our #GreatCX videos: http://t.co/5dsxWmSwTA,0,0,en,btemkin,20524725,,,,,,
601466483567267841,2015-05-21 19:15:59,VIDEO: Love Starts with #GreatCX. http://t.co/LNUqLVqZ7K,0,0,en,,,,,,,,
601134190457954304,2015-05-20 21:15:34,It's time to take a survey of your employee survey: http://t.co/sECT3IKbxk,0,0,en,,,,,,,,
601104093382352897,2015-05-20 19:15:58,"Hey, Chicago! Come get customer experience certified this summer: http://t.co/drbQ4dBLM4",1,0,en,,,,,,,,
601088944126701568,2015-05-20 18:15:46,Medallia tradition: Decorating meeting rooms after the countries Medallians are from - http://t.co/19Owp4v5XM,0,0,en,,,,,,,,
601073817784557568,2015-05-20 17:15:40,"Tackling ""unconscious bias"" when you're a small company can give your organization a huge advantage: http://t.co/QKQsZ94jiI",0,0,en,,,,,,,,
600786908684361728,2015-05-19 22:15:35,"When you hit 700 employees, it's time for some new digs: http://t.co/HYeWTjBUN2 @MedalliaCareers",0,2,en,,,,,,,,
600741659102568448,2015-05-19 19:15:47,4 Reasons Why Unconscious Bias Training Shouldn't Just Be For Big Companies: http://t.co/NizPMePuUO,0,0,en,,,,,,,,
600726534178078721,2015-05-19 18:15:41,Secret Life of Medallians: Around the World in 80 Conference Rooms - http://t.co/TFg6yFovb7,0,0,en,,,,,,,,
600379275716485120,2015-05-18 19:15:48,"How wearables like smartwatches open the doors to delightful, innovative customer experiences: http://t.co/3BrDZ94XKp",1,0,en,,,,,,,,
600349064115449856,2015-05-18 17:15:45,Customers will be more willing to give you feedback if you create a company culture of listening and acting: http://t.co/jUjGkWmHNp,2,2,en,,,,,,,,
600341518298275841,2015-05-18 16:45:46,@ShaunPatrick220 That's great news :) !! Good luck!,0,0,en,ShaunPatrick220,34321424,599647176390619136,,,,,
600016816161824769,2015-05-17 19:15:31,Have you downloaded our most recent whitepaper on the financial impact of social media? http://t.co/1wX420rUcH,0,0,en,,,,,,,,
599654453516570624,2015-05-16 19:15:37,Which would you be more likely to recommend: Your favorite fast food chain or your bank? http://t.co/QqPG4mW3vu,0,1,en,,,,,,,,
599322239784353792,2015-05-15 21:15:31,Increase survey response rates through culture change: http://t.co/eeuAs1a48X,1,2,en,,,,,,,,
599292117786226689,2015-05-15 19:15:49,Webinar Recording: The ROI of CX - http://t.co/KflBpQqlXS,0,0,en,,,,,,,,
599246848877056000,2015-05-15 16:15:56,Whitepaper: Turning Social Media Engagement into Customer Loyalty - http://t.co/CP2gbZ94t1,0,0,en,,,,,,,,
598977933055807488,2015-05-14 22:27:22,"@_AmitYadav Thank you for bringing our attention to this, Amit!",1,0,en,_AmitYadav,146826790,598603767978799105,,,,,
598977492561633281,2015-05-14 22:25:37,RT @mattgfrost: .@Medallia co-founders talking about creating experiences customers love and our culture of learning #startupgrind http://t…,0,1,en,,,,,,,,
598976699649421312,2015-05-14 22:22:28,@EmilyGregoriou Thank you :D !,1,0,en,EmilyGregoriou,2232195000,598820293717667840,,,,,
598929731745095680,2015-05-14 19:15:50,How customer-centric are you? Use this tool to find out: http://t.co/x4PtxJNFGn,0,0,en,,,,,,,,
598884471597899777,2015-05-14 16:15:59,Driving Bank Earnings Growth Through Customer Experience - http://t.co/EXi6CbQKG9,0,0,en,,,,,,,,
598574709924564992,2015-05-13 19:45:06,@docker of course :) ! Glad it was a success!,0,0,en,docker,1138959692,598309284628201472,,,,,
598567388704075776,2015-05-13 19:16:00,"The Muse takes a look at Medallia's ""Growth Mindset"" - http://t.co/cmGIZXY95V",3,2,en,,,,,,,,
598537165723799553,2015-05-13 17:15:55,Medallia's Senior Research Scientist and VP of Financial Services talk customer experience and bank earnings: http://t.co/0yA6LhAqbs,0,1,en,,,,,,,,
598522101297983489,2015-05-13 16:16:03,Live in Silicon Valley and don't have plans tonight? Come hear our co-founders tell their story! http://t.co/UYDb85I5Oa,1,1,en,,,,,,,,
598265332369862656,2015-05-12 23:15:45,Thinking of starting your own company? Come hear the story of Medallia's co-founders: http://t.co/YNnxYrYOqZ,1,0,en,,,,,,,,
598204988716888064,2015-05-12 19:15:58,"BLOG + VIDEO: A DIY ""unconscious bias"" workshop for your company: http://t.co/X5gRGOLXzQ",0,0,en,,,,,,,,
598177334638804992,2015-05-12 17:26:04,RT @DeloitteDIGI_US: We've launched a strategic alliance with @medallia [Press Release] – http://t.co/lkse5CjoDM #customerexperience,0,6,en,,,,,,,,
598159706734129152,2015-05-12 16:16:02,Our (married) co-founders will be telling their startup story tomorrow @StartupGrind: http://t.co/TO9VAa0Wt1,4,3,en,,,,,,,,
597917056449847296,2015-05-12 00:11:49,Live in the Bay Area? Come meet our founders at @StartupGrind this Wednesday: http://t.co/XUjrXWL1H8,2,1,en,,,,,,,,
597842607964819456,2015-05-11 19:15:59,Banks should stop focusing on the costs associated with upgrading their CX -- and consider the value + savings: http://t.co/J0v1AXQEhO,0,1,en,,,,,,,,
597839745473875968,2015-05-11 19:04:37,@steffisticated1 Thank you :D :D :D !,0,0,en,steffisticated1,2411115806,596828178200440832,,,,,
597839719586729985,2015-05-11 19:04:31,RT @steffisticated1: Probably the best recruitment video I've ever seen.. these people get it! https://t.co/7mUwcBONG0 @Medallia #techcompa…,0,2,en,,,,,,,,
597812430241148928,2015-05-11 17:16:04,"Based in SF? Join @WaypointGrpB2B for a B2B customer feedback workshop this Friday, May 15th! http://t.co/giZYLD8FmH",0,0,en,,,,,,,,
597480114088214528,2015-05-10 19:15:34,"How wearables like smartwatches open the doors to delightful, innovative customer experiences: http://t.co/3RTZkV6yMo",0,1,en,,,,,,,,
597117739229171712,2015-05-09 19:15:37,Medallia's Senior Research Scientist and VP of Financial Services talk customer experience and bank earnings: http://t.co/CTxepJ2XYk,0,0,en,,,,,,,,
596776102887960576,2015-05-08 20:38:05,.@KimKardashian Our selfie game needs work. But our social media Text Analytics game is world class! #MedalliaEXP15 http://t.co/XhglpqFUbk,5,3,en,,,,,,,,
596740310086131712,2015-05-08 18:15:51,Helping Employees Hit the Ground Running With New Customer Feedback - http://t.co/4R5vERGWGN #MedalliaEXP15,0,0,en,,,,,,,,
596735609554804737,2015-05-08 17:57:10,"RT @LizScott: Still blown away by Prof Frances Frei's talk at #MedalliaEXP15. ""Enabling employees to be casually excellent"". I love it",0,2,en,,,,,,,,
596735448413708288,2015-05-08 17:56:32,Back to school! Experience 2015 attendees digging into data at our hands-on Insights Lab. #MedalliaEXP15 http://t.co/pY0ulR1mTk,0,0,en,,,,,,,,
596725193881550848,2015-05-08 17:15:47,The impact of wearables on customer experience: http://t.co/hZ7typRA0A #MedalliaEXP15,0,0,en,,,,,,,,
596724867535343616,2015-05-08 17:14:29,RT @CXMWorld: Medallia and Deloitte Digital Join Hands to Drive Customer Experience Transformations http://t.co/aoceqXdX8X #cem,0,2,en,,,,,,,,
596724735523848194,2015-05-08 17:13:58,RT @indiangeek: Pushups at #MedalliaEXP15 http://t.co/sNZElwnuSA,0,1,en,,,,,,,,
596724533245128706,2015-05-08 17:13:09,@TaraGrotto So glad you're enjoying it :) !!,0,0,en,TaraGrotto,1961681497,596718332637630464,,,,,
596713782811992065,2015-05-08 16:30:26,RT @ppakalnietis: First look at Medallia Smartwatch App #MedalliaEXP15 https://t.co/XldpFxomuv,0,1,en,,,,,,,,
596713768886886400,2015-05-08 16:30:23,"RT @btemkin: At #MedalliaEXP15,  @Medallia showcases its upcoming push into openness &amp; #TextAnalytics (I especially like the auto discovery…",0,4,en,,,,,,,,
596710154357309440,2015-05-08 16:16:01,"Social media. It's more than pictures of dogs, cats, and babies: http://t.co/XT87klYrFS #CustomerLoyalty #MedalliaEXP15",1,1,en,,,,,,,,
596703866231488512,2015-05-08 15:51:02,"Meet our VP of Design, @kaarenhanson! #MedalliaExp15 http://t.co/DrW0eL3STx",0,0,en,,,,,,,,
596695031932657666,2015-05-08 15:15:56,#MedalliaEXP15 Day 3 begins! Up next: Our Chief Customer Officer takes the stage to talk about the future of the Medallia product!,1,1,en,,,,,,,,
596695007739944962,2015-05-08 15:15:50,Why it's okay to ignore your boss: http://t.co/jv8dXzlP3E #MedalliaEXP15,1,0,en,,,,,,,,
596679885009100800,2015-05-08 14:15:45,Australian banks are discovering the ROI of great CX: http://t.co/IrJn4csIPb #MedalliaEXP15,0,0,en,,,,,,,,
596483738860724225,2015-05-08 01:16:20,"RT @StartupGrind: May 13th, Startup Grind #SiliconValley Presents: Amy Pressman &amp; Borge Hald (Medallia) #SGWomen http://t.co/bm6U9H2OTG",0,4,en,,,,,,,,
596438286169681920,2015-05-07 22:15:43,eBook: How to Transform Your C-Suite into Customer Experience Champions - http://t.co/YqGeGkBdta #MedalliaEXP15,0,5,en,,,,,,,,
596424452700827648,2015-05-07 21:20:45,RT @NPSLoyaltyForum: From Kaaren Hanson's design principles discussion at #MedalliaEXP15 @medallia http://t.co/qx4uBAVOh1,0,3,en,,,,,,,,
596423163262717952,2015-05-07 21:15:37,"Fostering a Customer Feedback Culture: A Mindset to Increasing Response Rates
- http://t.co/qE8kIpnKjz #MedalliaEXP15",0,0,en,,,,,,,,
596418961584984064,2015-05-07 20:58:56,Medallia's Lead Scientist in Natural Language processing is providing an incredible lesson on how humans communicate. #MedalliaEXP15,3,0,en,,,,,,,,
596417189399396352,2015-05-07 20:51:53,RT @matzeller: Head of research Ji Fang talking about Data Science at Medallia #MedalliaEXP15 in front of full house http://t.co/b4xFrTPO1m,0,3,en,,,,,,,,
596393008767049728,2015-05-07 19:15:48,How to Transform the C-Suite into Customer Experience Champions: http://t.co/K73JApRCoc #MedalliaEXP15,1,0,en,,,,,,,,
596388608203972609,2015-05-07 18:58:19,"""Engaged employees are the most undervalued asset of an organization."" @btemkin #MedalliaEXP15",2,2,en,,,,,,,,
596385561213997058,2015-05-07 18:46:12,"""Embedded organizations don't talk about CX. They talk about brand and values."" @btemkin #MedalliaEXP15 http://t.co/242r5OEmRR",0,2,en,,,,,,,,
596384625523564544,2015-05-07 18:42:29,Customer Experience Transformist &amp; co-founder of @CXPA_Assoc @btemkin takes the stage! #MedalliaEXP15,1,1,en,,,,,,,,
596377909612384256,2015-05-07 18:15:48,Have Australian banks found the customer experience secret sauce? #MedalliaEXP15 http://t.co/VRrZ8al4vF,0,1,en,,,,,,,,
596372796554510336,2015-05-07 17:55:29,"RT @JennOrtegon: ""When I get a 10 from a customer, I feel like I'm living the right life.""  @FredReichheld #MedalliaEXP15 #custexp #CX #Emp…",0,2,en,,,,,,,,
596372762945560577,2015-05-07 17:55:21,RT @btemkin: Enjoying @FredReichheld at #MedalliaEXP15. Great to hear him call #NetPromoter open source. His  focus is now on Employee #NPS…,0,3,en,,,,,,,,
596362820570185728,2015-05-07 17:15:50,How customer-centric are you? http://t.co/IIDIHJiPvj #MedalliaEXP15,0,0,en,,,,,,,,
596358291111878656,2015-05-07 16:57:51,4 Core Principles of the Net Promoter System #MedalliaEXP15 http://t.co/AqJ2WDZa50,2,1,en,,,,,,,,
596357778228310016,2015-05-07 16:55:48,"""Net Promoter isn't just a score."" @FredReichheld #MedalliaEXP15",1,2,en,,,,,,,,
596357363336138752,2015-05-07 16:54:09,NPS is how companies can tell if they're living up to the Golden Rule. @FredReichheld @NPSLoyaltyForum #MedalliaEXP15,2,4,en,,,,,,,,
596356522902446080,2015-05-07 16:50:49,"RT @juan_cnba: .@Medallia's co-founder, president and transformational leader Amy Pressman takes #MedalliaEXP15 stage http://t.co/SNdE39JEsE",0,3,en,,,,,,,,
596356448357081088,2015-05-07 16:50:31,"While many leading brands slip toward mediocrity over the years, loyalty-leaders don't. @FredReichheld #MedalliaEXP15",0,1,en,,,,,,,,
596355153181188096,2015-05-07 16:45:22,"""In my life, I want to convince people of the importance of loyal relationships.” @FredReichheld #MedalliaEXP15",1,0,en,,,,,,,,
596354357924364289,2015-05-07 16:42:13,"""You cannot be the best version of yourself if you're not unlocking the full potential of your employees."" -Amy Pressman #MedalliaEXP15",1,2,en,,,,,,,,
596353406492680192,2015-05-07 16:38:26,"Up next: A fireside chat between Medallia co-founder &amp; president, Amy Pressman, and @FredReichheld! #MedalliaEXP15",0,0,en,,,,,,,,
596351879052931072,2015-05-07 16:32:22,Frances Frei just brought room to (laughing) tears with this story about urinals and #CX: http://t.co/nYcMPczDFD #MedalliaEXP15,1,2,en,,,,,,,,
596349902508142592,2015-05-07 16:24:31,"RT @juan_cnba: Frances Frei @ #MedalliaExp15 ""I want to leave in a world where employees deliver excellence casually"" Brilliant, simple, in…",0,4,en,,,,,,,,
596349814780071936,2015-05-07 16:24:10,Customers can unintentionally lead companies out of business. #FrancesFrei #MedalliaEXP15,1,1,en,,,,,,,,
596348679050678273,2015-05-07 16:19:39,How do we close the gap between operational complexity and employee sophistication? #MedalliaEXP15,1,0,en,,,,,,,,
596347800436273152,2015-05-07 16:16:09,We just released a whitepaper that takes a deep dive into the ROI of social media engagement: http://t.co/V9BGZHZerT #MedalliaEXP15,0,0,en,,,,,,,,
596347264794255360,2015-05-07 16:14:02,"""Most companies are not designed to set their employees up for success."" -Frances Frei #MedalliaEXP15",0,1,en,,,,,,,,
596346776807940096,2015-05-07 16:12:05,".@Zappos creates a ""Virtuous Cycle of the Beloved"" through superior service. #FrancesFrei #MedalliaEXP15",0,0,en,,,,,,,,
596345114643066880,2015-05-07 16:05:29,"""You need to have the courage to be bad."" -Frances Frei #MedalliaEXP15",2,1,en,,,,,,,,
596341132843425792,2015-05-07 15:49:40,".@HarvardHBS professor and author of ""Uncommon Service,"" Frances Frei, takes the stage! #MedalliaEXP15",1,0,en,,,,,,,,
596340105717141505,2015-05-07 15:45:35,RT @meetnickthomas: Day 2 at #MedalliaEXP15 - learning and sharing with the best of the best. Packed house - here we goooo!!! http://t.co/C…,0,2,en,,,,,,,,
596338955718696961,2015-05-07 15:41:01,And we're off! Day 2 begins at Experience 2015! #MedalliaEXP15,0,0,en,,,,,,,,
596332810287329280,2015-05-07 15:16:35,RT @CXMWorld: Medallia and Deloitte Launch Strategic Alliance to Provide Full Service Solution for Customer ... http://t.co/QrrTwqzAiV #cem,0,1,en,,,,,,,,
596332675163652097,2015-05-07 15:16:03,Why Unconscious Bias Training Shouldn’t Just Be For Big Companies: http://t.co/kvXcvIldLk #MedalliaEXP15,0,0,en,,,,,,,,
596332532469202944,2015-05-07 15:15:29,"RT @DaytonSemerjian: The god father of Net Promoter Fred Reicheld is opening #MedalliaExp15 this morning on ""The Next Loyalty Frontier"". #a…",0,5,en,,,,,,,,
596327674726875136,2015-05-07 14:56:11,RT @jamesallworth: “Not everything that matters can be measured.” Recognizing this: core to building great experiences #MedalliaEXP15 http:…,0,19,en,,,,,,,,
596117352380559361,2015-05-07 01:00:26,@KevinAdamRose welcome!! And glad you're enjoying the content (and the company) so far!,0,0,en,KevinAdamRose,752120348,596116197176803328,,,,,
596113668741459968,2015-05-07 00:45:48,Industry breakout sessions have begun at Experience 2015 -- share insights using #MedalliaEXP15!,0,0,en,,,,,,,,
596096297968500736,2015-05-06 23:36:47,"@btemkin We're looking forward to it, Bruce -- see you soon! #MedalliaEXP14",1,0,en,btemkin,20524725,596095469995954176,,,,,
596090922158395393,2015-05-06 23:15:25,It’s Time to Take a Survey of Your Employee Survey: http://t.co/Oiwljp7561 #MedalliaEXP15,0,1,en,,,,,,,,
596075818729766912,2015-05-06 22:15:24,eBook: How to Transform Your C-Suite into Customer Experience Champions - http://t.co/5NNSPCdIWp #MedalliaEXP15,1,3,en,,,,,,,,
596072124177108992,2015-05-06 22:00:43,"RT @JennOrtegon: We are fundamentally changing what it means to be a business, to be a customer, to be an employee #MedalliaEXP15",0,4,en,,,,,,,,
596066101265616896,2015-05-06 21:36:47,"RT @llwilliams555: Favorite quote from the #MedalliaEXP15 keynote: ""There is no great customer experience with out well functioning teams """,0,3,en,,,,,,,,
596066058315931649,2015-05-06 21:36:37,RT @NPSLoyaltyForum: Looking forward to meeting many great people at this week's Medallia Experience! #MedalliaEXP15,0,2,en,,,,,,,,
596060777783631873,2015-05-06 21:15:38,Driving Bank Earnings Growth through Customer Experience: http://t.co/Us4ASATd2x,0,0,en,,,,,,,,
596059200133861376,2015-05-06 21:09:22,Showtime! #MedalliaEXP15 http://t.co/NcyZRDtD8S,1,0,en,,,,,,,,
596058447344459776,2015-05-06 21:06:22,@ArturoRaj Welcome!!,0,0,en,ArturoRaj,81919157,596056609031237632,,,,,
596055168132653056,2015-05-06 20:53:20,Join the social conversation at Experience 2015! Use hashtag #MedalliaEXP15! http://t.co/ZFSo1xSuTZ,0,1,en,,,,,,,,
596045660417355776,2015-05-06 20:15:34,US consumers are more likely to recommend their favorite FAST FOOD &amp; AIRLINES before their banks: http://t.co/bu0dnaPCyC #MedalliaEXP15,1,0,en,,,,,,,,
596035300901662720,2015-05-06 19:34:24,@_wideangle Thank you for your feedback! Connecting you with @medalliasupport to learn more about the issue. Appreciate your patience!,0,0,en,_wideangle,152962898,596027696255279105,,,,,
596030575162617856,2015-05-06 19:15:37,"Failure in B2B - Not with a Bang, but a Whimper: http://t.co/EVdJZ1GWBR",0,1,en,,,,,,,,
596027798776586240,2015-05-06 19:04:35,RT @BethStefanik: Medallia is looking for a content writer whose only weakness is kryptonite. Sound like you? http://t.co/vlHEwdbmI8 Via @d…,0,2,en,,,,,,,,
596026308196466689,2015-05-06 18:58:40,@Aneet834 Hi there! We appreciate your interest. Some of the presentations for #MedalliaEXP15 will be recorded and posted to our site :) !,0,0,en,Aneet834,17671298,596016408749674496,,,,,
596013077201489921,2015-05-06 18:06:05,Here we go! #MedalliaEXP15 http://t.co/beX6sOAMHy,5,6,en,,,,,,,,
596000410877440001,2015-05-06 17:15:45,Super Bowl commercials. Highway billboards. Social media. We finally know the value of one of these: http://t.co/Y02QJ1SOic,0,0,en,,,,,,,,
595994366306582528,2015-05-06 16:51:44,"RT @LRWonline: What a beautiful morning in Scottsdale, LRW is here to add to the conversation about #CX at the @Medallia Conference http://…",0,1,en,,,,,,,,
595713481904631808,2015-05-05 22:15:36,"According to @TemkinGroup, US consumers are more likely to recommend FAST FOOD &amp; AIRLINES before banks: http://t.co/DOrvi4sGVK",1,0,en,,,,,,,,
595698420146425857,2015-05-05 21:15:45,How will wearables impact customer experience? http://t.co/qU2jSjJBOu,1,0,en,,,,,,,,
595669472347840513,2015-05-05 19:20:43,Driving Bank Earnings Growth through Customer Experience: http://t.co/GiBl670LPd #MedalliaEXP15,0,1,en,,,,,,,,
595623032904949761,2015-05-05 16:16:11,"Social media. It's more than pictures of dogs, cats, and babies: http://t.co/y16qNKz1mC #CustomerLoyalty",0,1,en,,,,,,,,
595336047954948097,2015-05-04 21:15:49,Whitepaper: Turning Social Media Engagement into Customer Loyalty - http://t.co/aXpntYPcUu,0,0,en,,,,,,,,
595305879794253825,2015-05-04 19:15:56,5 Ways to Be More Engaging on Social Media: http://t.co/pR5bReULKJ,0,0,en,,,,,,,,
595303573421973504,2015-05-04 19:06:46,RT @btemkin: Looking forward to speaking about Customer-Centric Culture @Medallia's Experience 2015 in #Scottsdale this Thursday http://t.c…,0,3,en,,,,,,,,
595290737526349824,2015-05-04 18:15:46,We're very excited to announce our partnership with @appirio! Looking forward to the good things to come: http://t.co/DaMlJcVRCB,2,1,en,,,,,,,,
595275666255392768,2015-05-04 17:15:53,Don't wait until you're a big company to tackle unconscious biases: http://t.co/gTBZniXp4X,2,0,en,,,,,,,,
594943374307766272,2015-05-03 19:15:28,The first step in resolving biases in the workplace? Realizing we all have them: http://t.co/YCtZ5UiAwZ,0,0,en,,,,,,,,
594580998546956288,2015-05-02 19:15:31,How Customer-Centric are You? http://t.co/jhQia6kpYu,1,1,en,,,,,,,,
594535720712335361,2015-05-02 16:15:36,Check out our latest whitepaper (and blog) on the financial impact of social media: http://t.co/xmwCUZNPRM,0,0,en,,,,,,,,
594248834819170304,2015-05-01 21:15:37,We just released a whitepaper that takes a deep dive into the ROI of social media engagement: http://t.co/LlPrcXtSU1,1,1,en,,,,,,,,
594218653563912192,2015-05-01 19:15:41,4 Reasons Why Unconscious Bias Training Shouldn't Just Be For Big Companies: http://t.co/83KdThe00u,2,1,en,,,,,,,,
594203529050509312,2015-05-01 18:15:35,BLOG + GUIDE: How to increase survey response rates - http://t.co/k5K4qWeq2j,0,0,en,,,,,,,,
594198393309831168,2015-05-01 17:55:11,@annelizdiemer Thanks for the awesome feedback -- glad you enjoyed it!!,0,0,en,annelizdiemer,2698870748,593984258512789504,,,,,
594198078770544640,2015-05-01 17:53:56,@WaypointGrpB2B of course :) !!,0,0,en,WaypointGrpB2B,2361510278,594189388076060673,,,,,
594188434241155072,2015-05-01 17:15:36,Turning Social Media Engagement into Customer Loyalty: http://t.co/56G0DKpJn6,0,0,en,,,,,,,,
594173388182134784,2015-05-01 16:15:49,Join @WaypointGrpB2B in San Francisco for a workshop on optimizing your B2B customer feedback program: http://t.co/4iRtB8ZTGf,0,0,en,,,,,,,,
593901533223329792,2015-04-30 22:15:34,"BLOG + VIDEO: A DIY ""unconscious bias"" workshop for your company: http://t.co/PRhMAm8wxn",0,0,en,,,,,,,,
593867817444777984,2015-04-30 20:01:35,RT @Which50: WHICH 50 : Driving bank earnings growth through customer experience http://t.co/3PY0HeGkgO @Medallia,0,2,en,,,,,,,,
593856265056591872,2015-04-30 19:15:41,There's more to getting the right amount of customer feedback than survey design: http://t.co/34izA8T71D,0,0,en,,,,,,,,
593835840079429632,2015-04-30 17:54:31,RT @appirio: Survey Your Way to a Better Customer Experience with Medallia http://t.co/i0MD0SFfoy,0,3,en,,,,,,,,
593834035358597120,2015-04-30 17:47:21,RT @CXMWorld: Medallia and Appirio Partner to Improve Customer Experience Efforts by Uniting Customer Insights ... http://t.co/sHlsRpSAYF #…,0,1,en,,,,,,,,
593539269953777665,2015-04-29 22:16:04,5 Ways to Be More Engaging on Social Media: http://t.co/EjmU73pBrq,0,1,en,,,,,,,,
593524110002495489,2015-04-29 21:15:49,The first step in resolving biases in the workplace? Realizing we all have them: http://t.co/sDAfCEIOeX,0,1,en,,,,,,,,
593493920564248576,2015-04-29 19:15:51,"Looking for a new job? Then it's time to learn the difference between ""Eudaimonic"" and ""Hedonic"" happiness: http://t.co/4l3Y8jPFcM",0,1,en,,,,,,,,
593463669838741504,2015-04-29 17:15:39,Workshop: Optimize Your B2B Feedback to Accelerate Growth - http://t.co/k2LjOaewyF,0,1,en,,,,,,,,
593460876637773825,2015-04-29 17:04:33,"RT @TNS_US: Stop by the TNS booth at @Medallia's Experience 2015 conference in Scottsdale, AZ May 6-8 #socialTrim",0,1,en,,,,,,,,
593433495512469505,2015-04-29 15:15:45,"#LoyaltyExpo: Stop by Booth 514, say you've got a Golden Ticket, and claim your surprise -- before they run out...",0,0,en,,,,,,,,
593418431350874114,2015-04-29 14:15:53,Medallia Customer @TheBestWestern wins Platinum Award win at #LoyaltyExpo! http://t.co/udQ9dOpDJi,0,1,en,,,,,,,,
593252232830832641,2015-04-29 03:15:29,At #LoyaltyExpo? Stop by Medallia's booth (514) tomorrow and say you've got a Golden Ticket...,0,0,en,,,,,,,,
