id,created_at,text,favorites,retweets,lang,in_reply_to_user,in_reply_to_user_id,in_reply_to_status_id,country,country_code,place_name,place_type,coordinates
535444087651172352,2014-11-20 14:46:33,@coreywhiteee  Sorry for any confusion! That charge is used to verify that your payment method is valid. It will be voided.  ^JD,0,0,en,coreywhiteee,178471358,,,,,,
535439248460382208,2014-11-20 14:27:19,@Cut_Of_Your_Jib  Sorry to hear that! Please send us a note at http://t.co/gHSVdcYXip so we can straighten this out for you. ^JD,0,0,en,,,,,,,,
535438994663043073,2014-11-20 14:26:18,"@tonycompton  Happy to hear it, Tony! Thank you for spreading the #UberLOVE :) ^JD",0,0,en,tonycompton,16364647,535410248245596160,,,,,
535438795127418880,2014-11-20 14:25:31,@mikerobertsn  Sorry to hear that! Please send us a note at http://t.co/gHSVdcYXip so we can straighten this out for you. ^JD,0,0,en,mikerobertsn,29925235,535410140657098752,,,,,
535438220541317120,2014-11-20 14:23:14,@KillerMando  We sure are! Please visit this link: https://t.co/GXMtk8NUmS for more information.  ^JD,0,0,en,KillerMando,439300167,535408680276348928,,,,,
535436858483044352,2014-11-20 14:17:49,@BishopNedd At this point the Uber app for BB is only compatible with BB OS 7. If you have a BB running OS 10 use our mobile site. ^JD,1,1,en,BishopNedd,22970976,535429645441978368,,,,,
535435282666237952,2014-11-20 14:11:33,@jamie_c17  Email is the most efficient way for us to help everyone! Send us a note at http://t.co/gHSVdcYXip and we'll follow up. ^JD,0,0,en,jamie_c17,526049519,535433485167906816,,,,,
535230649301733376,2014-11-20 00:38:25,"@Leeann_Roberts So glad to hear it, Lee-Ann! Thanks for spreading the #UberLove :) ^MM",1,1,en,Leeann_Roberts,140950325,535230392052494336,,,,,
535226149992153089,2014-11-20 00:20:32,@michelle_skeen You're welcome! ^MM,0,0,en,michelle_skeen,348723243,535226097328467968,,,,,
535226013366906880,2014-11-20 00:20:00,@michelle_skeen Hi Michelle. So sorry to hear that! Please reply to your receipt so we can look into this for you. ^MM,1,0,en,michelle_skeen,348723243,535225156214751232,,,,,
535211761625202688,2014-11-19 23:23:22,@robmaigret Hey Rob. Sorry to hear that! Please send us a note at http://t.co/gHSVdcYXip so @Uber_LA can help. ^MM,0,0,en,robmaigret,1025171,535190946666012674,,,,,
535210783647731715,2014-11-19 23:19:29,@NBarkley6 Hi Nick. Sorry to hear that! Can you send us a note here: http://t.co/gHSVdcYXip? We'll be happy to look into this for you ^MM,0,0,en,NBarkley6,522620707,535210471318884355,,,,,
535210509004701696,2014-11-19 23:18:23,@cloverdee Oh no! That's no good. Please send us a note to http://t.co/gHSVdcYXip or reply to your receipt so @Uber_CHI can help.  ^MM,0,0,en,cloverdee,18218537,535210232210014208,,,,,
535207898549608448,2014-11-19 23:08:01,"@RumeetBillan So glad to hear it, Rumeet! Thanks for spreading the #UberLove :) ^MM",1,0,en,RumeetBillan,205394769,535207798351867904,,,,,
535207776348553216,2014-11-19 23:07:32,"@ishtywishty Sorry to hear that, Aishah! Please send us a note at http://t.co/gHSVdcYXip so @Uber_Perth can look into this for you. ^MM",1,0,en,ishtywishty,417345861,535207178601525248,,,,,
535207518428221443,2014-11-19 23:06:30,"@NatBloch Hey Nat! uberFAMILY is currently offered in NYC, DC, and Philly, and we hope to expand soon!  ^MM",0,0,en,NatBloch,74702923,535206577020891137,,,,,
535201462700494848,2014-11-19 22:42:26,"@T_R_DeMuerte You're welcome, Nancy! ^MM",0,0,en,T_R_DeMuerte,7520342,535201283045851136,,,,,
535201195049377792,2014-11-19 22:41:23,"@GeorginaLawton Sorry to hear that, Georgina! Can you send us a note here: http://t.co/gHSVdcYXip? @Uber_LDN will be happy to help. ^MM",0,0,en,GeorginaLawton,434898980,535200904145039360,,,,,
535200759315705856,2014-11-19 22:39:39,@MonsieurGQ So glad to hear it! Thanks for spreading the #UberLove :) ^MM,0,0,en,MonsieurGQ,241058937,535200561407492099,,,,,
535180523329830912,2014-11-19 21:19:14,@floriderherne Sure thing! Shoot us a note at http://t.co/gHSVdcYXip and we'd be happy to help out.  ^RW,0,0,en,floriderherne,248657068,535151039985754112,,,,,
535179910470717440,2014-11-19 21:16:48,@EMcVe That's not right! If you send us a note at supportny@uber.com we'd be happy to assist,0,0,en,EMcVe,48101777,535173733707956224,,,,,
535179745731047425,2014-11-19 21:16:09,@olhnso Thanks for reaching out! Please shoot us a note at http://t.co/gHSVdcYXip and we'd be happy to help out.  ^RW,0,0,en,olhnso,248332567,535149926410641409,,,,,
535179740563660800,2014-11-19 21:16:07,"@ICONJohnny We don't have a number, but if you provide some info at http://t.co/CyHxOSP90G we will reach out if there is a fit!",0,0,en,ICONJohnny,2776963800,535159375082831872,,,,,
535170659970990080,2014-11-19 20:40:02,@jwharris Hi Jennifer! So sorry to hear that. Please reply to your receipt so we can look into this for you. ^MM,0,0,en,jwharris,15536703,535170092502618112,,,,,
535163680292614145,2014-11-19 20:12:18,"@Matthew_Hoey So sorry to hear that, Matthew! Please send us a note at http://t.co/gHSVdcYXip so @Uber_BOS can help. ^MM",0,0,en,Matthew_Hoey,35745593,535163198828462080,,,,,
535163036211093504,2014-11-19 20:09:45,"@MauMF1 Sorry to hear that, Mauricio. Please send us a note at http://t.co/gHSVdcYXip and we'd be happy to help out.  ^RW",0,0,en,MauMF1,172560889,535162482940473344,,,,,
535158830666358784,2014-11-19 19:53:02,"@EmmaRoseHurst So sorry to hear that, Emma! Please reply to your receipt so @Uber_LDN
 can look into this for you. ^MM",0,1,en,EmmaRoseHurst,205418837,535158337244254208,,,,,
535151218071707650,2014-11-19 19:22:47,@SteveOlsonAZ We received your inquiry yesterday morning and Morgan replied back shortly after. Can you double check email for a response?,1,0,en,NCountySteve,32317513,535147686245457920,,,,,
535147841304678400,2014-11-19 19:09:22,@imranhossainn Thanks for reaching out about this. Please send us a note at http://t.co/gHSVdcYXip. / @Uber_CHI  ^RW,0,0,en,imranhossainn,313571008,535132011111780352,,,,,
535145970976448512,2014-11-19 19:01:56,@rsouders Sorry to hear that! You can you send us a note on http://t.co/gHSVdcYXip.  ^ET,2,0,en,rsouders,28950210,535144980549865472,,,,,
535145349615460352,2014-11-19 18:59:28,@BardyRiskMgt Sorry to hear that! Please send us a note at http://t.co/gHSVdcYXip so we can straighten this out for you. / @Uber_LDN ^RW,1,0,en,BardyRiskMgt,816982064,535131896985186305,,,,,
535142367930888192,2014-11-19 18:47:37,@sumit_iitb Sorry to hear that! Can you send us a note on http://t.co/gHSVdcYXip? We'll be happy to help. ^ET,0,1,en,sumit_iitb,864679448,535142218018095104,,,,,
535138731184128000,2014-11-19 18:33:10,"Introducing Momentum—a program designed to help driver partners stay healthy, grow their businesses and reduce costs: http://t.co/0wmXBGrUUt",39,46,en,,,,,,,,
535109610114654208,2014-11-19 16:37:27,@lred_h Hi Lyndsey! Promos are automatically applied to the next ride an cannot be changed retroactively.  ^ET,0,0,en,lred_h,21539346,535108860458332160,,,,,
535105846225928192,2014-11-19 16:22:30,@whackrm Hi Vikram! Can you send us a note on http://t.co/gHSVdcYXip? We'll be happy to help. ^ET,1,0,en,whackrm,53093440,535105650758389760,,,,,
535087910190870528,2014-11-19 15:11:13,@thankjosh  Sorry to hear that! Please send us a note at http://t.co/gHSVdcYXip so we can straighten this out for you. ^JD,2,0,en,thankjosh,45940937,535087356269699073,,,,,
535083204299198464,2014-11-19 14:52:31,"@clickMallorca  We're expanding quickly,so stay tuned for any changes. You can keep up to date with our cities on http://t.co/RGVY8oRPWx ^JD",1,0,en,clickMallorca,219613617,535049946911625217,,,,,
535076120455290880,2014-11-19 14:24:23,"@jackerhack  Hi, Kiran! Please send us a note at http://t.co/gHSVdcYXip so we can straighten this out for you. ^JD",1,0,en,jackerhack,747153,535075949205659648,,,,,
534865905952763905,2014-11-19 00:29:03,"@George_Mc_333 Sorry to hear that, George! Please reply to your receipt so @Uber_Melbourne can look into this for you. ^MM",2,0,en,George_Mc_333,189942295,534865145634492416,,,,,
534861905014575104,2014-11-19 00:13:10,@edasque Hey Erik! So sorry to hear that. Please reply to your receipt so @Uber_BOS can look into this for you. ^MM,1,0,en,edasque,815258,534861489161904129,,,,,
534861541473275905,2014-11-19 00:11:43,@oh_so_swell Unfortunately you can't. But you will get an email alerting you every time a friend takes their first ride! ^MM,1,1,en,oh_so_swell,828344228,534861153344950272,,,,,
534851722817323008,2014-11-18 23:32:42,@delmon_petyo Hey Delmon. Sorry to hear that! We can manually verify if you send us a note here: http://t.co/gHSVdcYXip. ^MM,1,0,en,delmon_petyo,2368411004,534851451697508352,,,,,
534850212565905408,2014-11-18 23:26:42,@TomHamerVIII Hey Tom! Sorry to hear that. Please send us a note at http://t.co/gHSVdcYXip so @Uber_LDN can straighten this out. ^MM,0,0,en,TomHamerVIII,433462633,534847417884352512,,,,,
534843918253576192,2014-11-18 23:01:41,"@Johnh8H Sorry to hear that, John! We can manually verify if you send us a note here: http://t.co/gHSVdcYXip. ^MM",0,0,en,Johnh8H,759598560,534842143333171202,,,,,
534841862046355457,2014-11-18 22:53:31,@khazimotu So glad to hear it! Thanks for spreading the #UberLove :) ^MM,0,0,en,khazimotu,268138997,534841481295843328,,,,,
534841595171192832,2014-11-18 22:52:27,"@CBriddell That's no good, Christiana! Please reply to your receipt after the ride is over and @Uber_DC will be happy to help. ^MM",0,1,en,CBriddell,8990642,534840832525090817,,,,,
534835709325352960,2014-11-18 22:29:04,"@adip25 So glad to hear you're a fan, Adam! #UberOn ^MM",0,0,en,adip25,22487962,534835547576213504,,,,,
534835498582544384,2014-11-18 22:28:14,@xo_ivanya Hi Ivanya! Please send us a note at http://t.co/gHSVdcYXip so we can help straighten this out for you. ^MM,1,0,en,xo_ivanya,214775020,534833827139829760,,,,,
534833877555363840,2014-11-18 22:21:47,"@wlewallen Oh no! Can you try deleting and reinstalling the app, William? That usually solves the issue. / @Uber_LA ^MM",0,0,en,wlewallen,35316980,534831249211129856,,,,,
534832357308891136,2014-11-18 22:15:45,"@McintoshBowman Sorry to hear that, Claudia! Please send us a note at http://t.co/gHSVdcYXip so @Uber_Sydney can look into this. ^MM",0,0,en,McintoshBowman,234908746,534831833448341504,,,,,
534831036908437504,2014-11-18 22:10:30,@luisortegatexas Sorry to hear that! Please reach out to us at http://t.co/gHSVdcYXip and @Uber_SanAntonio will be happy to help. ^MM,0,0,en,luisortegatexas,137554892,534829145092395008,,,,,
534816511664599040,2014-11-18 21:12:47,@EbayDallas Thanks for following up. A member of our @Uber_DFW team will get back to you shortly.  ^RW,0,0,en,EbayDallas,2836988714,534809563459887104,,,,,
534803734799581185,2014-11-18 20:22:01,"@jrenee0114 Not yet, but stay tuned! You can keep up to date with our cities on http://t.co/RGVY8oRPWx ^RW",2,1,en,jrenee0114,303428903,534802158328487936,,,,,
534798309224099840,2014-11-18 20:00:27,@SA_Smith27 Hey Steven! Please reach out to us at http://t.co/gHSVdcYXip and we can help you out. ^MM,0,0,en,SA_Smith27,29832237,534797516899110912,,,,,
534796376270712832,2014-11-18 19:52:46,"@THCrumpet  We're expanding quickly, so stay tuned for any changes. You can keep up to date with our cities on http://t.co/RGVY8oRPWx ^JD",0,0,en,THCrumpet,1972880341,534795176825589760,,,,,
534796220137766912,2014-11-18 19:52:09,@TheAllysonRyan Sorry to hear that! If you reply to your emailed receipt we'd be happy to assist,0,0,en,Imallyryan,29874163,534781871184707584,,,,,
534795973487525888,2014-11-18 19:51:10,@jasonarroyo1 Thanks for reaching out! The currency of the gift card cannot be exchanged - your credit will apply in the US only.  ^RW,2,0,en,jasonarroyo1,254176274,534788401112047616,,,,,
534795895251144704,2014-11-18 19:50:52,@keewee10 That doesn't sound right! If you reply to your receipt email we'd be happy to look into this for you,0,0,en,keewee10,13454252,534788625293385728,,,,,
534795662471471105,2014-11-18 19:49:56,"@Jens_Krueger Oh no! Sorry to hear that, Jens. Please reply to your receipt and @Uber_BOS will be happy to help. ^MM",0,0,en,Jens_Krueger,14754017,534795251521978369,,,,,
534791206858141696,2014-11-18 19:32:14,@LaDeshiaM Hi LaDeshia. I can confirm we've received your emails - a member of our @Uber_CHI team will get back to you shortly.  ^RW,0,0,en,LaDeshiaM,1609153357,534753794203348993,,,,,
534787845727481857,2014-11-18 19:18:52,@SeanNOLA Sorry to hear that! Please send us a note at http://t.co/gHSVdcYXip so we can straighten this out for you. / @Uber_LA ^RW,0,0,en,SeanNOLA,16935784,534751885173866496,,,,,
534783510310313984,2014-11-18 19:01:39,@ppbrannon That's definitely not ok. Please have them email us at http://t.co/gHSVdcYXip. We'll look into this ASAP. / @Uber_LDN ^RW,0,0,en,ppbrannon,23300923,534749930234322945,,,,,
534781944966676480,2014-11-18 18:55:26,@AlexCyOFFICIAL So sorry to hear that! Please write us at http://t.co/gHSVdcYXip or reply to your receipt and we'll be happy to help. ^RW,0,0,en,AlexCyOFFICIAL,1299526184,534748969071415296,,,,,
534780035908239360,2014-11-18 18:47:50,"@MariaWNCT  We're expanding quickly, so stay tuned for any changes. You can keep up to date with our cities on http://t.co/RGVY8oRPWx ^JD",1,1,en,MariaWNCT,581439114,534778164707622912,,,,,
534774592737644544,2014-11-18 18:26:13,@jeffram52088  Can you send us a note here: http://t.co/gHSVdcYXip? We'll be happy to assist further!  ^JD,0,0,en,jeffram52088,2568447692,534764932105895936,,,,,
534771638563528704,2014-11-18 18:14:28,@kvnyeshrug So glad to hear it! Thanks for spreading the #UberLove :) ^MM,1,1,en,kvnyeshrug,423050967,534770133005520896,,,,,
534771484666118144,2014-11-18 18:13:52,@parkan Hi Arkadiy. Sorry to hear that! Please shoot us a note at http://t.co/gHSVdcYXip so we can straighten this out for you. ^MM,0,0,en,parkan,18375989,534770941348569088,,,,,
534757419487096833,2014-11-18 17:17:58,"@rigelstpierre Sorry to hear that, Rigel! Please reply to your receipt and @Uber_SD will be happy to look into this for you. ^MM",0,0,en,rigelstpierre,14143955,534756124054917120,,,,,
534753627551059968,2014-11-18 17:02:54,"@LaDeshiaM So sorry to hear that, LaDeshia! Please reply to your receipt and we'll be happy to look into this for you. ^MM",0,0,en,LaDeshiaM,1609153357,534746606357458946,,,,,
534752971066966017,2014-11-18 17:00:18,"@blakehawksworth So glad to hear it, Blake! Thanks for spreading the #UberLove :) ^MM",1,0,en,blakehawksworth,263291805,534746290232758272,,,,,
534738394329665536,2014-11-18 16:02:22,"@bryanadelaney Sorry to hear that, Bryana! Can you send us a note here: http://t.co/gHSVdcYXip? @Uber_LA will be happy to help. ^MM",0,0,en,bryanadelaney,2161735730,534705612135735297,,,,,
534735061401497600,2014-11-18 15:49:08,@ryansmith87 You should be able to use your app without issue. Check out Miami's rates on their city page: https://t.co/jsxsp7vRqt ^RW,0,0,en,ryansmith87,17821373,534705128444792833,,,,,
534721052795240448,2014-11-18 14:53:28,"@michael_mcginn That doesn't sound like the Uber experience! Send us a note on http://t.co/gHSVdcYXip, we'll be happy to help. ^ET",0,0,en,michael_mcginn,86056772,534719407302647808,,,,,
534718674515804160,2014-11-18 14:44:01,@doktorgphd Hi Gabriel! Can you send us a note on http://t.co/gHSVdcYXip? We'll be happy to help. ^ET,0,0,en,doktorgphd,32335755,534718471410421760,,,,,
534502211003613184,2014-11-18 00:23:52,"@timeunwinds Not yet, but we're working on it! / @Uber_PDX ^MM",0,0,en,timeunwinds,258560239,534500061829677056,,,,,
534501404908740608,2014-11-18 00:20:40,@MyRyeWit Happy to help! Please send us a note at http://t.co/gHSVdcYXip and we'll look into this for you. ^MM,0,0,en,MyRyeWit,862138123,,,,,,
534497907844845568,2014-11-18 00:06:46,@kwatt Hey Kevin! Sorry to hear that. Please send a note to http://t.co/gHSVdcYXip so @Uber_MN can straighten this out for you. ^MM,0,0,en,kwatt,9082192,534490244561657856,,,,,
534497019344478208,2014-11-18 00:03:14,@drherskovic So sorry to hear that! Please reply to your receipt at the end of the ride so @Uber_Houston can look into this. ^MM,0,0,en,drherskovic,256806974,534492111899721728,,,,,
534496080340484096,2014-11-17 23:59:30,"@amarast So sorry to hear that, Steve! Please try uninstalling and re-installing the app, that may take care of the issue./ @Uber_LDN ^MM",0,0,en,amarast,174049547,534493740355031040,,,,,
534488358505172992,2014-11-17 23:28:49,"@EudsonJean Sorry to hear that, Eudson! Please send us a note at http://t.co/gHSVdcYXip so @Uber_LA can straighten this out for you. ^MM",0,0,en,Rizzreed,2271084384,534487924771794944,,,,,
534484995122163712,2014-11-17 23:15:27,"@Travel_Codex Sorry to hear that, Scott! @Uber_NOLA is working hard to bring more cars on the road, but city laws are limiting growth ^MM",0,1,en,Travel_Codex,418833948,534479459009572864,,,,,
534483390104612864,2014-11-17 23:09:05,"@RantingOwl Sorry to hear that, Olivia! Can you send us a note here: http://t.co/gHSVdcYXip? @Uber_CHI will be happy to help. ^MM",1,0,en,RantingOwl,467774585,534480796766457856,,,,,
534478966758064128,2014-11-17 22:51:30,"@jkiwoequrpalexa That's no good, Alexa! Please reply to your receipt so @Uber_BOS can look into this for you. ^MM",0,0,en,jkiwoequrpalexa,235664020,534471109052485632,,,,,
534478566663413760,2014-11-17 22:49:55,"@WaiKinCheng So sorry to hear that, Wai-Kin! Please reply to your receipt so we can look into this for you. ^MM",0,0,en,WaiKinCheng,485779110,534478285410164736,,,,,
534478233195257856,2014-11-17 22:48:35,@JadedChloe3 Hey Chloe. So sorry to hear that! Please reply to your receipt so we can look into this for you. ^MM,0,0,en,JadedChloe3,754499990,534471362027347968,,,,,
534477846019072000,2014-11-17 22:47:03,@uber_driver84 Hi Bryan! Can you send us a note here: http://t.co/gHSVdcYXip? We'll be happy to help.  ^MM,0,0,en,the_uber_guy,2896742730,534473446986878976,,,,,
534469277223751681,2014-11-17 22:13:00,@Kelz2Dope Sorry to hear that! Please send us a note at http://t.co/gHSVdcYXip so we can straighten this out for you. ^MM,0,0,en,Kelz2Dope,311638005,534468956871225344,,,,,
534463189283790848,2014-11-17 21:48:48,@Cupcakesn_winee Sorry to hear that! Please send us a note at http://t.co/gHSVdcYXip so we can straighten this out for you. ^MM,0,0,en,Cupcakesn_winee,2576629185,534462011825205250,,,,,
534459228686393345,2014-11-17 21:33:04,"@OneManPubCrawl So sorry to hear that, Sam! Please reply to your receipt so @Uber_LDN can look into this for you. ^MM",0,0,en,OneManPubCrawl,224425589,534457510611419137,,,,,
534455909968515072,2014-11-17 21:19:53,"@nhqe So sorry to hear that, Benjamin! Please reply to your receipt so @Uber_LDN can look into this for you. ^MM",0,0,en,nhqe,44999727,534455554203475968,,,,,
534454849317134336,2014-11-17 21:15:40,"@jimmrobertson That's no good, Jim! Please reply to your receipt so @Uber_MCR can look into this for you. ^MM",0,0,en,jimmrobertson,491497194,534427889484431360,,,,,
534453917166620672,2014-11-17 21:11:58,@idlephase Sorry to hear that! Please send us a note at http://t.co/gHSVdcYXip so we can straighten this out for you. ^MM,0,0,en,cromulentidea,29316369,534453205279592448,,,,,
534450278175887361,2014-11-17 20:57:30,"@Joviz Sorry to hear that, Jovany! Please reply to your receipt and @Uber_LA will be happy to look into this for you. ^MM",0,0,en,Joviz,27169366,534448455520100353,,,,,
534446856785629184,2014-11-17 20:43:54,"@roxietalk Hi Roxie! Riding Uber means there's no need to tip, as the driver receives the majority of the fare. / @Uber_LA ^MM",1,0,en,roxiestories,331299029,534434992097488896,,,,,
534445642522046464,2014-11-17 20:39:05,"@Falkowski Eek! Sorry to hear that, Brendan. Please email us at http://t.co/gHSVdcYXip so we can help.  ^MM",0,0,en,Falkowski,7695342,534445205509144576,,,,,
534445071052324864,2014-11-17 20:36:49,@bschwiss We do! Send us a note at http://t.co/gHSVdcYXip and we can get you set up. ^MM,0,0,en,bschwiss,145106035,534438458530734081,,,,,
534443945825419265,2014-11-17 20:32:20,"@PorterShields So sorry to hear that, Porter! Can you send us a note here: http://t.co/gHSVdcYXip? @Uber_LDN will be happy to help. ^MM",0,0,en,PorterShields,727617704,534440846587080705,,,,,
534442762150883328,2014-11-17 20:27:38,@ButtaP So glad to hear it! Thanks for spreading the #UberLove :) ^MM,1,0,en,ButtaP,23074200,534441149621354497,,,,,
534434675478237184,2014-11-17 19:55:30,"@jamesbernardis That doesn't sound right, James! Please reply to your receipt so @Uber_LDN can look into this. ^KR",0,0,en,jamesbernardis,248585868,534431520803803136,,,,,
534434356073598976,2014-11-17 19:54:14,@jaykcaemron Sorry to hear about all of the trouble! Send us a note at http://t.co/gHSVdcYXip so we can follow up. ^KR,0,0,en,,,,,,,,
534423090823188480,2014-11-17 19:09:28,@dslick21279 Hey there! Please send us a note at http://t.co/gHSVdcYXip and @Uber_OHIO will be happy to help out. ^KR,0,0,en,dslick21279,43538163,534412683605725184,,,,,
534419854707929089,2014-11-17 18:56:37,@ellekellerr Hi there! Someone from our @Uber_BOS team will be in touch with you ASAP. ^KR,0,0,en,ellekellerr,1170815166,534417865034592258,,,,,
534404941079904256,2014-11-17 17:57:21,@RichardJABanks Oh no! Please send us a note at http://t.co/gHSVdcYXip and @Uber_LDN will be happy to look into this. ^KR,0,0,en,RichardJABanks,82050544,534388915609014272,,,,,
534402069596475392,2014-11-17 17:45:56,"@lbcapt Hi Josh, sorry to hear about the trouble! Send us a note at http://t.co/gHSVdcYXip and we'll be happy to assist. ^KR",0,0,en,lbcapt,20653,534387300919427074,,,,,
534382382728871937,2014-11-17 16:27:43,"@brandonsavage Hey Brandon, sorry to hear about the trouble! Please reply to your receipt and we'll be happy to look into this. ^KR",0,0,en,brandonsavage,14993209,534369333326389248,,,,,
534379213701517315,2014-11-17 16:15:07,@Ruggers Hi Rachael! Can you send us a note on http://t.co/gHSVdcYXip? We'll be happy to help. ^ET,0,0,en,Ruggers,19999897,534378020690477057,,,,,
534378237661818882,2014-11-17 16:11:14,@_LeRexxxx Hi Lee! Can you send us a note on http://t.co/gHSVdcYXip? We'll be happy to sort this out with you.  ^ET,0,0,en,,,,,,,,
534377620050558977,2014-11-17 16:08:47,@ellekellerr Hi Miss Pham! If you respond to your receipt we'll look into this for you.  ^ET,0,0,en,ellekellerr,1170815166,534377299291172864,,,,,
534375145063067648,2014-11-17 15:58:57,@EugeneRegis Sorry to hear that! Can you send us a note on http://t.co/gHSVdcYXip? We'll be happy to help. ^ET,0,0,en,EugeneRegis,388787185,534374983724978177,,,,,
534373898696265728,2014-11-17 15:54:00,"@vibhuuuu Great, Uber support will be in touch soon! ^ET",0,1,en,vibhuuuu,126404742,534373298172207104,,,,,
534373009361211394,2014-11-17 15:50:28,@vibhuuuu Thant doesn't sound right Can you send us a note on http://t.co/gHSVdcYXip? We'll be happy to help. ^ET,0,0,en,vibhuuuu,126404742,534367885800378368,,,,,
534370330396340224,2014-11-17 15:39:49,"@FraserAMacLeod Just book the ride, input the destination and if the fare qualifies for a flat rate it will automatically be applied  ^ET",0,0,en,Maverick7485,2533214899,534364988786610176,,,,,
534364678655205377,2014-11-17 15:17:22,"We’ve teamed up with @Spotify to bring your music to your Uber. Learn more at http://t.co/SSKLQJbTnx #UberSpotify
https://t.co/MqCXwrPaH0",353,582,en,,,,,,,,
534350527082287105,2014-11-17 14:21:08,"@sidbansal Thanks for reaching out, Sid. You can check out our coverage areas at https://t.co/nDkpfGYOID.  ^RW",0,0,en,sidbansal,36725501,534346389484871681,,,,,
534341244731002880,2014-11-17 13:44:14,"@jessbriones10 Thanks for reaching out, Jessica. Please write us at http://t.co/gHSVdcYXip and we'll be happy to help out.  ^RW",0,0,en,jessbriones10,53242743,534324519033643009,,,,,
534340362438184960,2014-11-17 13:40:44,"@SophieWhitlock Sorry to hear that, Sophie. Please reply to your receipt so we can look into this for you. / @Uber_LDN ^RW",0,0,en,,,,,,,,
534338417975635968,2014-11-17 13:33:01,@avaveen Sorry to hear that! Please send us a note at http://t.co/gHSVdcYXip so we can straighten this out for you. ^RW,0,0,en,avaveen,60547447,534316323988578304,,,,,
534332753870061568,2014-11-17 13:10:30,@iriesakura That's definitely not ok. Please email us at http://t.co/gHSVdcYXip and we'll be happy to look into this. / @Uber_SING ^RW,0,0,en,iriesakura,2349662354,534306528761610240,,,,,
534332034362392576,2014-11-17 13:07:39,@tomreader Hi Tom! Can you try again at http://t.co/gHSVdcYXip? A member of our @Uber_LDN team will be happy to help. ^RW,0,0,en,tomreader,19926638,534304037957812224,,,,,
533798791217156096,2014-11-16 01:48:43,"@JarettSays Really sorry to see this, Jarett. Please shoot us a note at supportLA@uber.com so we can see what happened here.",6,0,en,JarettSays,17468528,533795414588530689,,,,,
533679319152070656,2014-11-15 17:53:59,The perfect way to start your Caturday: A glance back at #UberKITTENS—http://t.co/rl30jwn5Sh http://t.co/KefnFNwRxj,70,60,en,,,,,,,,
533484337841602560,2014-11-15 04:59:12,@BeckTaylor Hey there! Please shoot us a note at http://t.co/gHSVdcYXip and we'll be happy to let you know. :) ^KR,2,0,en,BeckTaylor,25844659,533458186687111168,,,,,
533483343388880897,2014-11-15 04:55:15,"@eroconnor Hi Eleanor, sorry to hear this! Please reply to your receipt and @Uber_DC will be happy to look into the trip's route. ^KR",1,0,en,eroconnor,18049313,533455035578208256,,,,,
533465978106314753,2014-11-15 03:46:15,"@LizardLiss Hey there, sorry to hear about the trouble. Please send a note to http://t.co/gHSVdcYXip and we'll be happy to help. ^KR",2,0,en,LizardLiss,334470936,533451818538643456,,,,,
533465643912556544,2014-11-15 03:44:55,"@iamkidist Hi! You can do a Fare Quote. In the app, select car type + pickup location, tap Set Pickup Location, then Fare Quote. ^KR",2,1,en,iamkidist,1596458814,533451607019900928,,,,,
533464592614453249,2014-11-15 03:40:44,@katielizsmith HI Katie! So happy to hear about your first trip. Thank you for spreading the #UberLove :) ^KR,2,1,en,katielizsmith,17064471,533448910397009920,,,,,
533464342692651008,2014-11-15 03:39:45,"@CoreyMoxon Hi Corey, sorry to hear about this! Please send a note to http://t.co/gHSVdcYXip so @Uber_SF can look into your trip. ^KR",1,0,en,CoreyMoxon,386196350,533446719543857153,,,,,
533456045554032640,2014-11-15 03:06:47,"@amylesdavies Hi Andrew, sorry to hear about the trouble! Please reply to your receipt so @Uber_LDN can follow up. ^KR",1,0,en,amylesdavies,20342220,533416570216013825,,,,,
533423752995176449,2014-11-15 00:58:27,"@LaurieSegallCNN That doesn't sound right, and we expect that drivers refrain from phone use while driving. We'll be sure to look into it.",2,0,en,LaurieSegallCNN,18350619,533417458724397056,,,,,
533378560267153411,2014-11-14 21:58:53,@chrissysrndpty Glad we were able to make it right! #UberOn :) ^JD,2,0,en,chrissysrndpty,69637118,533378208872562689,,,,,
533368661181206528,2014-11-14 21:19:32,"@dtothejones98  Hi, Danny! Please reply to your receipt so we can look into this for you. ^JD",1,0,en,dtothejones98,523522735,533364744296882176,,,,,
533368390996754432,2014-11-14 21:18:28,@SkyNetOperative  Hi there! We'll be happy to manually verify your number for you. Please send us a note at:  http://t.co/gHSVdcYXip. ^JD,1,0,en,SkyNetOperative,275619072,533365061679861760,,,,,
533358166667694080,2014-11-14 20:37:50,"@chria345  Hi, Chris! We can manually verify your number for you. Please send us a note at: http://t.co/gHSVdcYXip  ^JD",1,0,en,chria345,2890050576,533357330206052352,,,,,
533356368645074945,2014-11-14 20:30:42,@AmyGeorginaHunt  That's not right! Please reply to your receipt so we can look into this.  ^JD,0,0,en,AmyGeorginaHunt,786695162,,,,,,
533355772584153088,2014-11-14 20:28:20,@kellyryanobrien  We definitely will! We appreciate you bringing this to our attention. #UberOn :) ^JD,1,0,en,kellyryanobrien,21586778,533354097953759233,,,,,
533354415689064449,2014-11-14 20:22:56,@huntergray Hey Hunter - this page might help out. http://t.co/U4STOVzWCg / @Amex,1,0,en,huntergray,8520922,533350918045958145,,,,,
533354180933869568,2014-11-14 20:22:00,"@dolivencia  Hi, David! We don't have an exact date just yet.  ^JD",0,0,en,dolivencia,19112266,533353903157288960,,,,,
